user_id,item_list
19013,3778 6472 3676 4342 1373 3441 3506 3285 4608 6050 1565 479 4633 5457 6901 3751 1447 6624 1940 2557
19014,3010 6797 3055 5969 1458 3955 5489 2917 2798 6028 1038 5766 6810 4572 2397 6872 2085 2324 6727 3180
19015,3977 4023 6098 1131 3516 6050 4480 3049 2194 2005 5965 1983 3044 2228 4924 1467 3970 2556 3125 3496
19016,5981 4533 4351 4370 2005 2432 1467 5609 5223 3266 4777 2818 3090 2329 1503 5504 3285 123 4264 2509
19017,412 5258 3040 4877 2779 1403 2399 1183 5705 479 4029 531 459 5460 891 4373 6624 5469 2556 5076
19018,4478 1522 6006 898 1458 3516 1784 1038 4277 6081 1007 4159 6896 5766 5000 1546 5489 6516 2986 1985
19019,955 2556 2228 1168 2194 2088 494 6935 5466 3795 868 5407 4195 457 956 4023 6955 5854 5906 2200
19020,6098 3977 955 3300 3070 1503 1940 5407 4901 3142 2886 86 5863 6624 4029 1459 1339 5469 5825 4570
19021,3305 5961 536 2628 5407 2050 1168 2369 697 3602 2406 6198 291 1610 2545 3838 2796 1143 5830 5666
19022,984 5076 4029 6121 5609 258 5218 4877 1514 5531 4570 2300 5673 3336 2399 5489 5446 2556 3285 5460
19023,2412 2539 434 457 4937 5640 5371 112 6846 5252 4487 1498 3066 4023 3512 2871 2341 2438 814 1503
19024,89 5294 2779 814 2632 4220 2606 1134 2448 6551 2936 2275 5498 4789 2438 1252 5738 3966 5460 5369
19025,3142 403 6873 3460 258 1771 2295 5166 3590 5218 1727 262 479 6960 4864 6810 3325 6753 139 2009
19026,2167 5240 2539 6353 2659 1063 6330 5069 4045 479 4633 4181 6889 4970 5964 1029 6213 2560 1702 4229
19027,3778 5122 4312 3434 5532 1073 729 89 4048 6532 479 457 3930 5766 4291 169 4484 2499 843 1245
19028,479 5854 2772 1199 3316 5469 956 4180 6382 4247 891 4554 6464 657 814 5167 2653 5950 5662 1097
19029,5069 495 2628 6133 2556 5814 4351 2731 3286 1038 1804 1724 321 3861 6624 5356 3410 4399 5442 2390
19030,1940 86 1364 1196 6332 4270 4405 4989 5640 5489 2228 1445 4480 868 1294 4291 1700 4896 2406 6516
19031,2917 3051 515 5236 1225 1013 4012 1339 3778 1599 3462 1968 3269 2754 2046 2101 458 2985 6730 1094
19032,6098 4447 2110 2556 3286 3436 5642 2101 5673 3201 434 5409 4023 2321 2432 3666 3044 1048 1203 4919
19033,2527 5460 729 4418 2779 4554 1106 4545 4291 5972 5705 3256 3537 2556 5252 355 4709 2024 4625 6363
19034,571 2798 596 479 4813 4200 6624 5469 227 4709 6190 2844 4572 814 4023 6810 5295 2835 1602 5489
19035,6592 86 1940 6802 6273 2556 5857 1458 4714 4705 4633 4291 4066 6291 5766 5640 5223 2110 3410 5961
19036,4342 3373 3280 479 2808 6709 3436 1294 5037 868 814 4570 5532 4789 2199 414 665 4291 729 5457
19037,1402 1403 5723 2110 2275 6516 5466 1696 2556 3881 4231 1983 6872 2397 4514 1940 1339 5532 2167 4291
19038,1452 2703 2632 5231 868 1168 5734 1911 5073 5469 6709 2556 594 3395 6624 1550 2557 2464 417 2228
19039,2167 4634 3512 2300 1458 1210 4936 92 5609 2226 2731 5474 4316 6810 879 1013 6135 1610 662 4029
19040,1168 3218 6955 4238 2228 4709 402 2557 2745 3975 1339 337 4593 1373 3410 457 1818 4023 3954 5230
19041,5641 4709 2324 2628 1503 5609 4023 5640 3285 5407 2891 2557 4533 2591 1373 1217 5981 4291 479 1026
19042,1373 1940 6730 5489 4298 2273 4169 1402 6310 2083 6846 1804 2455 2195 6332 5981 43 5223 6739 3622
19043,2779 1981 4312 1503 2273 479 4633 531 814 5941 4848 3948 4029 3236 5167 355 5879 2653 210 4200
19044,2557 3995 4654 2332 6363 3410 2556 3010 6228 457 275 5609 1038 4572 4570 3962 200 187 2110 6624
19045,1983 1503 536 1544 261 5640 5965 4877 3740 5705 640 5609 6651 3621 2390 1602 2556 4514 4709 6967
19046,891 4519 5252 2779 531 3702 5167 2848 4625 1685 201 1574 312 4181 1920 5030 2803 5241 210 5941
19047,5258 2167 1458 3410 4492 3512 428 5167 868 4848 2556 5469 5920 5065 5252 3236 222 4200 1279 563
19048,3545 1940 536 2369 6965 2194 4896 414 2556 4714 5407 2040 4779 6103 6160 4570 1452 4136 868 2050
19049,4342 1494 3512 3410 407 5076 5690 531 3726 3604 1267 4720 5065 5941 3707 1766 6646 5167 1800 2275
19050,5252 531 2556 2985 1196 2848 6330 5460 2024 729 5369 4291 4989 2472 1106 6293 1554 1569 4640 187
19051,5258 3441 2557 428 5532 3410 1825 2556 4200 531 5252 1610 1554 2436 4230 5218 262 1418 5076 1267
19052,4270 2557 6926 479 2329 5323 262 4896 5640 457 3356 2195 3410 2970 372 5469 2167 3000 1217 5489
19053,5369 3607 1458 291 4545 2324 1494 5407 6034 2829 918 1402 2050 2886 2369 2415 5710 2557 4533 868
19054,479 5532 3410 1602 1940 4195 6957 2653 1192 2251 1377 2228 1106 1871 1329 5662 1373 1974 6749 4023
19055,4533 814 6126 1254 5723 3707 5857 1983 5252 1458 6645 2556 5469 3325 4351 372 3977 790 3410 1552
19056,4342 2628 4532 86 5369 2556 6054 4282 5076 4554 4291 4633 2369 4023 3236 2152 3373 355 1339 5489
19057,1373 2167 3044 1458 3666 2556 6730 2101 4172 6190 4483 5766 457 5671 4023 2455 596 4794 1522 2557
19058,3602 4947 5637 4970 5532 5037 5609 6901 3441 4351 3285 814 6504 5898 3256 5356 5319 2917 6730 1983
19059,1257 868 4291 3040 6795 5258 6453 6284 6592 169 817 1210 2273 5498 2275 3516 6626 2798 89 3622
19060,927 255 816 4012 6203 5766 785 495 1656 5806 4486 5337 5762 1286 2574 596 2110 2545 2557 5000
19061,6453 5553 351 1539 344 3256 2448 1703 2150 4532 1638 412 1566 814 2034 3602 3930 4691 4484 6158
19062,2917 2891 1940 2556 4570 313 6203 4023 6532 6624 3410 6165 2101 4522 2005 5295 123 14 457 814
19063,5705 291 1294 4251 1373 5609 2369 1799 3410 2556 4554 1818 5469 372 355 6624 1962 4572 5492 4877
19064,6173 1062 6739 1796 1159 1705 2091 1108 5915 6666 2556 862 1298 4315 5979 1013 5340 6646 5799 1448
19065,1940 4877 4709 4545 4480 1983 5981 5295 2557 1000 5324 2369 6101 1968 5956 1339 814 5469 6624 2628
19066,6050 2232 3512 112 5489 2835 4313 1339 495 1373 1418 3458 868 6213 531 2556 1974 5252 3236 6584
19067,2167 2880 6018 5037 1294 5854 4238 1503 5407 2151 2406 4484 2417 2556 3754 2886 2932 891 6368 6709
19068,1655 2241 4728 1458 868 5690 6579 4833 4545 6363 5766 5098 4848 6190 5460 5671 2627 3666 6454 814
19069,4023 5326 2539 2005 4480 6432 1467 5640 1217 4500 755 2556 5025 665 355 272 2891 5324 3436 4172
19070,2556 6050 2093 4533 5532 1974 3824 777 1418 4709 3966 4231 1696 4514 1339 3316 3236 4625 4813 372
19071,550 3621 5369 2369 1168 2228 5225 2703 1016 6561 3269 291 955 2557 5407 1373 5666 1940 5640 868
19072,86 479 891 5532 3236 2527 4200 4180 1610 5167 4195 4848 201 372 5065 5553 991 6729 1294 4572
19073,6846 479 4342 20 6704 262 531 4783 3236 3966 4634 2557 1458 665 868 3631 314 4200 3206 169
19074,5489 2101 2556 262 4709 596 5269 6730 6771 457 372 5744 1905 4446 3410 283 5324 3236 665 2557
19075,5854 4912 4045 2556 4815 4103 187 5469 868 4877 814 4833 5323 6287 4572 2024 495 355 809 6330
19076,3410 4532 5466 4545 5460 6707 3256 2226 340 2232 3986 531 2399 2369 3765 5469 84 891 4714 2472
19077,1887 2970 6730 5965 1577 6810 2917 6190 1038 2557 640 4172 2574 4023 3142 5490 287 4813 2824 2110
19078,5861 2709 1655 1073 2627 2503 417 2050 291 4222 3561 4977 4293 2369 5407 2796 4322 5428 6561 6627
19079,4300 5981 169 6519 92 1245 5223 2731 2329 6210 6133 132 1467 2818 2509 2455 5337 2188 4270 5630
19080,3656 1469 4709 2093 596 5812 5489 5766 4231 4759 5830 5314 4572 2023 4480 4767 5369 5630 4154 495
19081,224 865 1709 5356 5269 290 698 1479 444 3441 1981 4480 2986 2026 439 3666 6506 283 6293 5981
19082,4691 4486 4191 275 283 146 2083 500 1610 5640 2101 6730 6210 4172 5426 3239 4572 2195 1940 6140
19083,4545 4291 479 1418 2369 3765 5010 4180 3373 3236 6330 6207 2556 1183 2077 457 6624 4200 1339 115
19084,6018 3607 1458 3754 3013 6121 3989 5941 222 1741 4373 5218 5063 5460 479 5069 4200 6158 4604 4364
19085,2397 4300 1373 412 1497 6073 5394 236 4032 4720 4351 6472 5231 4048 5609 3286 1724 515 5766 4877
19086,2369 2921 1930 2556 89 3462 1252 2167 6551 2438 4291 1696 4592 4534 2628 3436 1245 4045 817 2871
19087,4298 2808 3105 2539 3167 1373 6516 6639 5723 3881 5489 327 1779 283 2574 1038 1602 1737 1294 5076
19088,4877 2275 814 4200 6054 4835 2339 3824 2324 5705 1302 5356 2104 4532 222 6316 6624 1830 200 4312
19089,2324 4048 1458 5857 4813 2938 314 5830 1960 3977 2977 6842 5266 2556 3621 132 1210 640 4023 347
19090,5442 2557 828 5064 4312 3201 2233 1566 1602 1393 2390 5965 3602 4355 1968 6050 1940 1839 4570 73
19091,6519 935 3962 2399 5337 5323 2556 4634 3824 6165 5457 1560 283 132 92 3666 2574 2731 4813 4191
19092,2557 3285 1700 3656 5532 6329 5294 2275 1539 3049 3602 236 424 1868 1073 814 1610 4484 4709 5489
19093,1373 2473 4264 2252 6561 6551 2557 89 5857 2233 5532 3774 6098 3656 2216 2432 6454 167 1940 4023
19094,1940 1373 2252 3824 6312 2115 3010 2917 5323 1415 1610 4220 3252 5442 2556 1038 3924 3206 2703 1217
19095,6624 86 1168 3707 1963 2203 2557 2228 1940 4180 1106 479 4796 262 5778 5857 4023 6637 1131 6219
19096,1994 6332 3857 574 262 6313 1871 479 4180 5025 3410 86 2369 2284 4291 4545 5257 2077 2556 4103
19097,169 2731 3977 515 1602 3824 2093 5956 5919 6098 2557 4270 5814 5390 5466 2574 3285 6802 1643 6626
19098,4709 1294 1602 1554 479 2093 3604 1407 2024 187 372 4877 2574 5965 5076 5532 1339 2556 5167 2110
19099,3617 4161 6730 5723 4447 4440 5337 6647 5116 2556 283 1691 2844 3436 2101 2557 1203 1339 457 788
19100,5715 4191 2341 3739 6947 6866 2040 321 6155 3356 186 5266 1771 3222 5640 1246 2591 494 2094 3114
19101,2093 86 2167 3607 1171 2557 2574 2628 1257 1983 814 4180 6096 4718 2921 3602 4023 879 4154 2573
19102,2226 1940 5252 86 3305 1171 5961 4270 4291 5672 2397 1402 4414 4534 2808 5340 1655 4195 6077 3506
19103,3918 5335 4238 4691 4554 6464 2194 5025 2556 2266 6492 3875 2844 3316 951 2228 2296 4280 2203 1298
19104,4789 236 6353 2232 814 282 5532 2555 20 999 3411 6551 1497 2093 984 5369 3986 3656 5690 3914
19105,4270 1051 1073 3410 1252 1183 6196 5532 5294 3462 4625 201 112 351 3167 814 459 5252 4029 1800
19106,6050 4815 5258 4351 531 262 6624 2798 5167 868 4180 4545 2653 5723 2110 6810 6584 2557 4484 4200
19107,2880 4533 1364 479 3285 5469 1911 6624 494 4796 956 4180 2091 2527 1374 4029 4997 777 6666 5481
19108,495 6627 2955 2904 1940 6050 5854 3373 193 4570 6329 2628 1356 1503 1373 33 5025 479 868 5037
19109,3875 2093 5323 1644 6624 6633 1339 236 5258 6725 640 1994 504 828 321 6190 4480 4045 4190 2796
19110,5407 4879 2808 6034 3496 1168 5532 5710 3795 2275 6198 5369 6698 3819 2266 594 3777 2745 4291 868
19111,868 4720 2703 1494 3576 5069 3512 6651 4704 4783 563 2848 6236 4877 4634 236 3607 5458 4489 84
19112,1267 372 5723 5466 6018 428 2152 3966 6892 5369 1418 479 5356 6142 814 3537 625 4414 2556 2803
19113,5076 2167 1252 2917 1554 4123 2101 531 1418 5609 665 2653 4572 3410 2226 5236 2005 1373 6654 1700
19114,5442 2556 2628 4771 3094 6561 6054 2438 6022 6228 4023 4896 4720 6301 457 571 5734 2195 2228 4542
19115,4815 2779 3602 4633 479 355 261 6281 3989 2284 3236 2556 5640 891 1418 1183 4625 4570 6431 2399
19116,3989 1494 2040 6624 2556 4709 3602 5705 4633 3410 2152 814 6338 236 4023 4200 5460 2329 86 6219
19117,5857 4877 1403 5863 5323 6165 261 5981 504 1544 6766 3824 5269 3621 2556 6930 6729 2080 1539 608
19118,4312 1610 4200 3930 6532 563 3966 6353 6810 4045 2369 200 3962 5896 814 3621 4217 355 3602 2779
19119,3316 1418 6935 4800 6624 1569 5469 4625 814 2653 4080 6562 1920 665 868 2803 457 729 3785 5076
19120,2904 5723 596 1930 5766 6516 6730 4172 868 1373 6291 5490 283 5337 5051 2456 1252 2970 1958 1568
19121,5466 4815 1638 84 1329 1183 814 5460 4338 891 2522 4532 2255 3588 4245 6330 4220 2779 2499 2152
19122,2871 3506 1106 6654 2356 4625 1029 5442 814 655 1377 1920 5441 459 5561 4291 6050 6202 4446 3966
19123,955 6271 2556 1905 3795 402 5740 2077 5950 3167 5666 2266 5710 6955 2745 3270 4720 3057 2734 3484
19124,479 3607 242 1960 1245 3258 1402 4728 909 3269 879 4977 1668 6378 5340 1451 372 3236 262 3787
19125,5966 1736 6158 3180 2105 157 5369 4200 4220 146 3410 5294 5326 6926 2255 2556 4195 5469 4633 2557
19126,5076 6050 112 3410 531 262 479 1641 2556 1783 3765 3966 5213 2803 1073 6584 5295 4200 6219 4302
19127,3516 1602 5723 5408 6561 2308 3970 4572 1245 5073 132 4728 2556 1210 3621 3666 314 5587 1339 5799
19128,3602 2628 313 1252 6287 1217 5609 1226 4570 3567 2438 2023 2455 3410 355 459 5854 6651 1484 1700
19129,1651 5740 4777 1700 5073 868 5950 5854 2228 5335 4976 4023 1373 2266 4570 5010 5323 4728 6377 1250
19130,3236 4450 457 6771 1373 1554 6584 868 814 2556 3 6330 2835 1731 5326 5076 1458 6190 4200 1038
19131,1038 5761 3044 1458 3666 5587 283 2110 6028 596 5642 4172 5766 4572 4858 2252 868 457 2557 5961
19132,479 6050 3236 4848 5252 1418 3966 5356 457 2152 200 4720 6645 372 1696 2059 665 1377 6624 187
19133,5369 1073 5025 5920 3966 3410 6771 479 1128 1106 5640 2556 4200 3244 6618 4500 4247 334 3256 4877
19134,3516 1168 2167 3607 536 3040 2556 3590 2273 4936 5407 3621 2340 5861 6198 3602 5314 2194 4233 6873
19135,5961 4654 3462 2917 3269 1655 4835 4514 5225 3373 2110 2167 4200 1364 5532 414 1651 4012 1252 6843
19136,1960 935 6519 132 5919 3948 3607 5766 6291 4489 2030 479 1940 3666 457 814 4264 1158 868 3493
19137,966 868 1458 1736 3269 2275 2556 6739 54 5251 1796 4697 3373 479 2110 814 6627 5861 4012 6624
19138,5057 2093 3053 5532 2703 697 3049 4621 3422 607 495 6335 1968 1469 1393 2557 1314 1257 2257 2312
19139,2628 559 2399 2167 5442 1560 1403 4270 3487 2287 5258 5457 2869 291 4191 4231 1073 5466 2390 3462
19140,1038 4270 2341 3262 2779 3737 2855 57 327 4245 146 2798 2181 3410 6697 4721 4079 6007 3948 4700
19141,2430 3044 4023 5269 3666 596 5323 2329 3266 2574 2891 5324 4172 1546 283 2195 6101 1818 1294 4572
19142,479 2024 5532 3256 891 4815 1418 5690 4291 6316 4200 2632 3989 4912 336 1073 428 6018 86 6651
19143,3300 1940 4928 3125 3607 2556 479 3456 3657 6165 4936 5766 2329 5489 1373 3666 5644 531 3390 3460
19144,625 4023 3285 3752 536 1038 2628 1643 3049 1339 2522 146 1696 1329 4654 457 4877 6228 5407 2324
19145,5337 1743 3551 427 1469 3049 697 6730 1968 5723 2858 2556 2754 5417 5130 5569 6210 4709 723 4529
19146,479 1051 4625 1418 2167 1458 4912 4835 6954 6050 4270 6704 5065 4841 4373 4460 5211 112 2162 5356
19147,2321 5252 1940 2556 5640 531 657 1214 814 5323 3316 2200 355 1503 4180 187 2345 1377 200 2628
19148,479 6050 6329 5340 4296 2692 729 3059 5812 4080 2835 236 262 814 5167 2356 665 5543 3167 6624
19149,5662 5854 4912 1183 4545 355 262 4180 479 531 1554 2300 4625 3537 814 5340 5469 1051 201 655
19150,86 4709 6034 3602 5323 3592 918 2844 2228 1402 3754 4480 2005 5981 4803 4029 220 1539 1193 2142
19151,2167 5609 2557 2904 3602 966 4514 479 1539 729 4633 1038 5553 3506 6890 4032 5723 5466 5965 4570
19152,2556 4572 531 2110 1705 6947 3410 5314 6954 457 2324 6730 1445 1739 814 2024 4080 2040 596 5076
19153,3410 5169 814 4291 262 4625 6752 4729 5662 3000 2556 4894 4080 1057 531 1978 4640 4029 6666 1073
19154,3602 4709 3051 4720 4023 5981 2557 3410 372 5778 2556 4051 5258 4480 4484 5553 355 2005 479 5469
19155,479 6243 3707 4147 4487 657 777 1097 262 4313 4967 4337 3526 4023 355 2148 3236 6136 500 6646
19156,2228 3656 1445 2529 3487 955 4103 2321 3436 3707 4264 5466 5258 1943 2886 4545 1644 5752 2232 6332
19157,3040 784 5532 4365 2709 2556 3602 4527 261 4709 2050 4728 1644 4291 6454 5432 227 4697 12 4023
19158,1038 5337 6561 2194 2891 146 886 3485 3269 1985 6730 1373 4976 2556 3516 283 5489 1968 1700 1560
19159,5408 5532 2093 1445 2061 5965 5258 4405 886 4231 6050 3602 2233 6064 1791 559 6730 3049 3824 2574
19160,3201 1560 5252 2628 2539 4877 355 2329 5394 5792 1930 5460 6330 3374 814 2148 1418 3676 3236 4912
19161,5240 5532 6624 2921 6018 2255 5356 479 4200 4848 4220 262 5469 459 2556 1696 5269 3013 5065 5575
19162,6372 3857 4545 2232 1294 6624 5710 3167 355 1163 412 5230 5037 479 3410 6271 1702 4147 1106 1610
19163,5906 4813 4728 868 2228 5365 1364 1168 414 1651 504 966 3218 4023 6016 815 1048 3167 5934 3395
19164,1373 5489 3881 2167 868 5398 3713 479 3607 1407 5314 2727 3666 4635 1554 6668 1418 4251 372 1377
19165,5706 3736 1458 4195 2907 3208 3410 2556 5854 5766 3373 1373 403 3125 6739 6313 3460 1871 1771 3970
19166,1696 2093 4533 4544 2556 2473 3044 5644 372 5269 224 1294 4709 3410 814 355 4023 5323 1825 4500
19167,1373 4161 5971 6551 4045 1668 3819 2399 4813 984 344 6275 2390 2252 4685 4012 3285 1651 2233 4195
19168,1329 2399 814 1407 3506 4492 112 793 479 6666 4572 2727 457 1539 5167 4635 4291 5252 4789 3410
19169,4048 536 4633 814 479 1418 381 4200 3458 6624 1696 4088 457 1214 5469 3930 531 868 777 372
19170,2556 3410 3857 4180 2628 3666 5240 2539 6551 459 640 5369 5553 1895 6624 5252 5356 6795 1644 3010
19171,4877 1940 5426 5064 2329 2556 1691 1329 1038 4714 5981 2005 1696 5323 1467 6730 283 2148 3824 4172
19172,5532 4709 2228 2077 5825 5666 132 2557 5407 5323 955 2195 3777 1373 2369 92 1131 868 2796 4483
19173,5252 479 355 4200 6645 1963 3462 4180 5213 1418 5668 1700 200 3512 6330 1329 4351 4835 3325 5896
19174,5466 3824 5369 6592 5442 4514 6054 504 4835 2438 6651 89 4572 1503 5500 2556 5498 6516 1038 6293
19175,4877 4720 2556 3824 2275 536 4264 4012 2123 4826 495 3607 3044 1610 6453 457 4835 6054 3028 1691
19176,2232 5323 4057 6873 3410 6359 4709 3125 1252 5076 755 86 4023 6243 4936 550 457 6704 1554 146
19177,3602 1696 5532 412 1871 4545 5469 6212 5965 4291 5063 261 1901 2556 3373 4200 3621 3236 6180 479
19178,3233 6561 6210 495 5022 5847 4715 3441 5489 5324 984 4231 4780 617 3666 4572 1940 1560 5337 1252
19179,412 4720 6532 3602 2105 11 4484 2557 2321 3472 5553 479 2152 640 5574 559 2829 2556 4302 5469
19180,3602 927 1458 6096 5252 5158 6624 5532 2557 531 3567 479 1418 2408 3472 5469 457 5340 2734 355
19181,5532 5158 4691 2808 2162 868 4351 6624 6050 5766 5961 2557 5252 5879 3607 3966 1038 4313 5469 1920
19182,775 1651 5587 6802 3180 3631 6250 2226 2308 5236 551 5474 2798 2703 3526 3300 4728 3040 6810 417
19183,5532 242 6584 4291 4220 6050 3236 1736 3326 6293 3778 6532 1196 340 84 6704 4925 51 4195 6639
19184,5854 6635 4195 3410 3713 5469 457 1418 814 3236 531 5340 2024 5213 5167 1339 201 2557 5076 5460
19185,531 1940 372 6624 5965 2653 6165 262 4103 2341 1818 6313 2168 596 5972 662 1655 6584 1171 4796
19186,4351 6284 6519 5553 5294 4285 5831 2329 1403 2150 3607 2399 2955 4200 123 2023 4916 3013 146 2628
19187,3285 6018 2324 515 2399 6730 2557 4720 2556 1602 1651 504 6013 2287 2329 4298 3824 5640 6174 2692
19188,1554 1418 1183 6196 428 1705 1083 4796 3525 6604 1494 336 1057 6121 6464 262 5076 4613 3966 6457
19189,3962 3526 4760 6028 6651 2308 6627 1696 6125 5861 2372 4545 2438 1830 1452 4697 2499 2188 982 5705
19190,2369 1940 106 2050 536 5111 5981 5609 5710 51 4023 2556 447 1168 2201 1963 2178 1467 3777 3410
19191,2891 2628 1403 414 6190 1621 5898 6530 814 2300 4023 6454 550 3300 1339 4533 3516 1168 6457 3285
19192,2632 5069 5369 2445 5064 3989 3221 4484 2960 2499 2341 1073 4835 3410 2473 6180 1302 4925 2556 5295
19193,6873 1467 3970 1940 4936 5323 2005 1038 4480 755 3977 6142 2295 2308 6190 2009 479 6125 1171 5852
19194,459 4312 4045 6121 6033 1373 479 5785 3410 1848 2556 1514 5490 4833 355 4633 4783 1339 5910 1596
19195,4877 6935 1399 536 6262 4936 5323 4709 1112 3460 5671 2295 400 3930 1539 2005 325 868 2399 2907
19196,3487 4720 4709 2573 4355 5394 4529 3049 2556 2228 1644 3602 1171 126 4484 2324 3676 4480 287 4071
19197,4351 242 3487 1146 3445 2556 3547 5295 372 4200 4480 1911 2168 3714 1621 6219 3373 5037 5981 3551
19198,3040 5076 1960 2167 2703 1458 559 4879 4877 4291 193 5394 434 5861 3512 1895 1252 5469 417 6519
19199,5981 1467 755 2818 5337 2329 283 5640 6136 1887 5324 2101 1958 3666 4172 3436 677 6101 3356 5501
19200,2628 6050 3602 1252 6018 3824 1700 1182 2556 112 2115 3285 966 2602 5752 4633 5460 355 3410 366
19201,6330 6892 3714 2251 531 3537 814 5920 407 6624 4640 5460 3336 1106 2556 1418 4796 5469 201 1429
19202,3462 3201 6271 4408 2527 2167 814 4180 5258 5023 4291 291 2438 1963 536 4484 2886 3966 355 6729
19203,6624 3410 2557 1339 1294 4200 2891 814 479 457 4338 1602 5076 4291 868 4554 777 2369 6382 2228
19204,2228 4877 4709 640 2556 3496 1503 1696 2557 291 434 536 5857 2863 6098 2329 4293 2194 2886 3135
19205,5966 3512 3410 479 6892 5723 5979 5977 1377 372 3236 1974 5469 4625 2538 2653 3966 3316 6635 868
19206,428 2232 6796 531 1294 1418 5340 1468 4365 3943 372 5169 5076 6624 1373 4200 6961 814 3373 6213
19207,479 2369 3316 5073 3236 3373 6561 2703 262 5023 531 1294 5950 2228 1655 814 2888 5230 3918 2266
19208,4720 5258 464 6383 5069 4200 3588 3472 563 222 4390 1766 3512 4291 1830 6301 479 5065 6584 5469
19209,5258 814 1696 5609 2556 1610 4484 6685 355 3236 5705 479 457 224 4572 1143 747 2340 492 6158
19210,1696 457 4351 536 3602 2110 4251 224 2557 290 2167 3410 814 1339 3666 5532 123 5326 3236 1567
19211,6411 1373 5825 3180 1399 803 54 2162 2703 6190 6005 4697 3373 3367 3410 6966 495 1235 5609 5854
19212,4296 479 4709 3000 258 2556 5340 5323 3236 6772 4351 3413 4373 5668 1057 6961 4190 492 1294 5076
19213,5240 2557 3410 4195 1796 1339 868 1901 2899 624 4230 290 6332 12 4544 5076 5252 6198 2986 193
19214,4264 6018 2529 412 3930 2555 2675 1302 4029 5294 1196 5356 1779 1566 4691 1227 992 1116 6842 6174
19215,3752 3774 5409 3180 2529 4813 3804 5012 3097 1093 4565 290 6810 2406 2228 6675 2241 5857 4470 4709
19216,5407 4238 2077 5857 2415 2556 6411 2776 2369 2886 4545 3995 4291 1168 4486 4484 1610 3777 1940 3135
19217,3602 531 1418 1488 5167 5532 1267 6954 6219 3702 4195 5847 2653 3714 4640 4519 2557 2285 372 1696
19218,457 3604 5532 6050 112 2232 1418 2727 6771 1339 372 6081 3316 665 2557 1554 814 5920 4231 2653
