user_id,item_list
18959,5532 3602 5073 6213 2266 1655 956 3040 5428 3441 2888 4358 2627 4981 417 2415 4784 5458 815 4977
18960,4572 3607 1458 5076 1373 1418 5938 1602 6431 4780 4080 4012 6271 6190 6651 1779 2844 6803 2744 3460
18961,1602 1581 2321 5335 4896 715 1373 255 4358 3954 3975 1716 6955 559 224 4593 6228 4267 2891 2425
18962,6096 1009 909 6125 6651 2390 5069 1497 25 4082 4989 6284 2985 3295 5000 2104 4351 1399 6668 5553
18963,5553 2692 1235 5286 4877 1566 6353 2556 5899 2455 3236 4045 252 1571 2606 1146 5640 2115 6492 261
18964,5231 2167 1146 6196 3873 1458 236 3930 2101 1968 5252 6126 5766 1279 2268 2779 4282 1920 3427 5636
18965,3621 5042 364 5665 6624 492 1252 3066 3607 4277 6561 5489 1867 5961 1958 2167 2195 1373 5051 625
18966,5426 2252 3792 5587 1638 4079 782 1691 2397 927 554 3735 5965 6397 6028 3044 2123 2525 3824 4611
18967,6096 5023 5426 5532 1971 6584 272 5258 2193 2692 3512 1009 5069 291 275 5231 91 2088 2321 2509
18968,4720 5000 3970 3516 6920 92 1458 412 6054 1804 3472 2258 812 6561 236 132 3874 5166 5281 2824
18969,4881 886 4572 369 1705 1339 3752 6966 4317 4796 1738 697 3410 4231 6454 2032 6158 1480 6551 18
18970,1564 6551 3286 6096 1546 5158 2093 3656 5849 5510 697 1236 1656 3264 927 3824 3621 1263 5744 5356
18971,4877 4195 6863 622 1458 2059 602 2703 942 1791 3236 6814 3256 2321 6730 955 3707 6651 1644 2308
18972,3294 4691 1286 6096 654 816 594 2093 3201 5158 414 2703 3470 417 5394 5073 2233 775 6013 4195
18973,2703 4264 5766 6624 4532 412 5690 2917 4453 6796 5640 3000 4342 1407 942 5532 283 5258 2399 6064
18974,6532 2341 3427 1497 1610 5390 6142 5469 6363 1183 2591 3373 1830 1228 242 2252 5950 4554 6050 432
18975,2709 809 5532 1602 322 6077 5969 6131 5000 12 1168 2854 1682 4514 1294 956 5489 3463 6198 5918
18976,1458 6098 6372 2863 1546 3875 3049 2110 1038 1488 3285 6028 2167 3502 2273 3631 4494 4877 942 6516
18977,3441 5637 1252 3607 1503 4200 6810 3462 4796 5965 2653 2101 1602 6354 5981 4103 1460 3551 2077 5490
18978,3462 5394 5792 2891 5965 6332 6472 1696 1602 2167 1235 1610 4545 3602 3607 2356 1503 1497 5630 329
18979,1656 2731 6519 6284 6312 3262 1930 5466 6454 4300 551 1478 1038 1596 5544 5861 1651 6896 5337 2284
18980,3462 3754 6592 4533 1000 1393 2754 504 5854 3316 91 4358 3180 3265 2738 4781 867 3526 2835 6646
18981,3473 6332 918 3857 2808 3300 1073 1399 6034 5012 868 343 2252 2110 5474 6561 6889 2960 3713 4720
18982,5335 2399 3824 1503 5466 2232 4777 6955 86 4970 6198 4342 4029 2557 5532 697 4358 5230 2321 2938
18983,86 966 5532 5335 5252 3602 4570 3040 3244 2703 3269 1279 5295 2559 6561 6516 4728 2266 3739 1359
18984,4896 1399 3767 5672 2167 4486 4533 536 5335 3735 3436 6377 3607 1458 531 2525 3666 3434 2266 1779
18985,4697 5863 6271 6411 5969 54 1131 5857 5964 4373 536 1172 4784 2556 6454 1655 6050 4533 4476 417
18986,4691 1643 6771 6802 3516 5766 2473 4506 5911 1696 5532 4699 1610 1447 1295 2104 6109 991 4023 5734
18987,2408 2167 6096 4045 112 4864 2083 4570 4373 1696 5158 2917 5636 891 6954 6228 1038 2300 4835 146
18988,2167 4238 5965 2094 1146 3621 4251 5230 2546 6637 6698 187 6834 6561 5355 2203 2703 5644 495 3297
18989,5064 2167 236 4312 5965 2632 4373 5619 3055 5240 6842 6312 2399 1696 4486 917 3778 3656 1306 865
18990,1134 2829 1494 6431 2390 6892 2675 4282 6704 4720 5466 3873 2167 5614 1700 1339 3602 3512 1183 5442
18991,5117 2332 6121 313 3172 4912 3713 3547 2872 2341 2167 6328 4864 1887 2539 325 2917 5369 1329 1375
18992,1458 355 2167 1051 3135 3767 4860 372 400 3914 3180 5369 5065 5269 146 4533 4554 6584 5644 1602
18993,5863 5857 6592 6332 1245 3857 5460 4901 4291 1983 193 1602 4238 132 2986 5778 1680 3602 3441 2574
18994,984 3028 3487 5510 3049 2167 4191 656 4486 1464 2273 1602 1469 1610 1252 261 4545 2168 2703 325
18995,3049 2372 6666 3602 4045 4302 4864 5295 4813 2399 3632 5489 428 4029 1983 4316 657 1818 5369 1279
18996,3621 2776 2194 3305 3270 3875 146 1983 6262 6537 4231 5574 5532 1464 2321 1867 5122 6627 1975 1467
18997,5806 6275 5231 6329 3436 1171 918 1402 4270 4710 551 372 4195 640 5723 6666 4877 4618 5965 4974
18998,5117 5532 4484 1610 6002 4545 6592 4342 6771 4729 6584 2093 6954 4759 3180 4833 5069 6050 6313 6889
18999,5815 4691 3180 1277 414 1651 3305 4486 4697 1386 4264 54 6454 898 4231 2226 4313 2108 5458 2756
19000,2083 5274 3621 5766 6592 5532 3264 927 2574 1263 993 554 4149 3560 132 1736 205 2785 832 3191
19001,5335 5258 1643 4996 4414 6135 2769 5794 1994 4500 4761 1038 2080 4534 5264 917 5423 1840 2094 1203
19002,2004 6592 3857 1560 6873 1700 6626 3824 1498 1696 1602 1445 3285 146 3201 2275 5371 219 403 809
19003,955 285 1151 6422 6926 531 1602 4720 2150 4514 2093 6353 6941 3258 6158 6330 2110 3218 1403 4480
19004,2917 1381 5076 3512 5785 596 3576 2101 5489 6684 3824 2703 200 4815 5553 3336 6002 805 3787 349
19005,5532 1329 4029 3808 6808 2399 5609 6415 5010 2223 3441 3537 1125 2997 6022 1027 753 3872 2208 3050
19006,2168 6377 4896 1983 1373 4593 4238 3305 5230 2195 2745 6698 4773 402 5365 4688 4624 3994 4648 4647
19007,4545 5640 193 6675 5510 4200 5644 4351 2142 261 13 372 5442 5076 681 4220 1544 3621 5609 6889
19008,5466 5532 6462 4200 1073 5442 3707 1445 1705 412 3441 1377 3427 4894 3962 4484 340 4925 459 6627
19009,4298 477 1610 1402 4637 6551 6802 3222 4718 1131 1738 2824 2233 157 1286 5235 2780 1094 4767 5696
19010,785 3285 1696 1242 414 1651 4545 5073 5365 1786 4514 1999 3954 1655 4879 3040 3788 876 4674 942
19011,4981 1651 5861 424 1403 2016 6018 5236 4977 2199 1700 4222 1655 2308 112 3607 4697 6190 5258 1799
19012,2703 3010 5861 2798 495 3607 4981 3040 551 966 6454 5766 2203 4728 5323 4605 3886 1044 1699 414
19013,3778 1196 1447 5394 3676 6472 5457 258 4989 3285 3441 1912 3751 4342 4229 2199 2505 594 5037 1329
19014,5965 917 6797 3055 5766 3031 1038 6077 2669 5969 2324 652 6872 89 1702 2871 1738 1458 6372 5108
19015,1131 2653 3049 6098 4924 2194 6316 3977 5766 3550 640 2456 6050 3516 3462 5965 1588 4312 4172 5469
19016,4370 4351 4533 2432 5662 3484 2904 4231 5609 1825 6018 4855 5921 4138 3266 4777 123 3734 3135 3624
19017,3040 4720 412 5690 5258 1403 4877 2399 5705 1741 5920 1183 5010 3441 4840 5458 3768 2426 4426 5433
19018,1940 6006 4478 1137 457 5326 1522 6803 4277 4045 918 1458 2779 3484 1269 1700 4996 372 2329 4110
19019,4761 2527 2194 6935 2088 955 5466 494 3305 2200 3954 4172 4195 3010 5854 3875 3674 1168 262 333
19020,6098 6271 3977 3070 1940 4180 5863 4220 956 955 1800 2557 868 5340 5069 3300 3203 5920 4572 3373
19021,3305 2589 536 51 3656 6198 3838 1143 1610 3602 4414 5122 2545 697 407 1503 5966 6142 5076 3013
19022,4029 1514 5531 258 5076 1848 984 5673 6121 4877 3336 146 5609 1183 3752 5218 601 1868 3840 290
19023,2412 6332 5371 4937 3607 434 1151 1498 3604 6073 2871 2341 2167 1696 2917 2099 5706 3588 3512 6397
19024,1094 2556 1134 2448 5046 5674 2936 3656 1989 2632 6780 4314 5738 5715 43 2055 4997 2606 5466 6568
19025,3142 2556 3300 3460 258 403 5166 5218 4302 4572 1106 2472 5269 283 4853 6530 5879 3427 1302 5064
19026,5240 1565 2659 6654 4181 2167 2539 5964 5906 6353 2773 1445 1696 5069 5252 4970 81 1063 4045 2560
19027,5122 6236 4048 1073 4312 955 3778 1094 3434 1196 5766 2703 3040 3013 6532 3740 729 5532 1211 2372
19028,1199 2772 2538 2232 14 4736 2776 3857 5854 5230 6464 2509 5915 5295 6363 4247 4358 5025 1638 2921
19029,495 6313 3861 3125 4351 5814 477 4048 6519 3325 1038 5069 3666 1804 1643 3621 1524 5442 321 5690
19030,1196 4032 1364 4989 4405 1445 86 4270 2626 4691 1666 2406 4896 6332 5304 6098 3484 3857 1252 1850
19031,3051 2917 1225 2703 5236 1013 1599 6190 515 3506 2871 1196 3778 3462 2754 4355 4012 3010 6515 4974
19032,4447 434 2788 5409 3201 5673 4200 4578 6284 596 2703 3286 5766 4919 1724 2536 2088 2321 782 4544
19033,2921 4103 2779 729 5972 4418 955 5705 2557 868 3316 5340 3236 6363 1294 1574 165 3373 3966 1377
19034,571 2798 2167 2844 227 5295 3180 119 4916 1962 5354 3349 6422 2356 1866 3387 2085 3055 4881 354
19035,6592 86 4565 4447 5857 193 4705 3473 4066 4714 6843 4480 4794 6273 5027 6228 5458 4478 4906 3057
19036,4342 5037 6709 6107 1905 2808 1320 242 3389 5257 414 1364 5457 2199 3436 5466 6313 6654 2703 6002
19037,1402 3824 6802 2275 2341 1403 3881 5258 2438 5466 6872 1983 3913 2110 3516 6018 2527 3201 6348 3493
19038,1452 2703 955 1183 2798 1911 6709 2167 4264 1550 3269 2632 262 5734 1353 3765 2464 1252 3122 6054
19039,6873 5609 1458 4316 3512 2093 2300 1210 6135 2369 4634 2226 879 4029 6313 4974 3411 5474 4220 4709
19040,402 2438 3410 5064 4238 6330 5230 5492 6955 264 1458 2110 3203 5662 291 4675 1013 5920 2165 3396
19041,955 1339 2324 1503 3607 275 5490 91 241 4714 1868 3436 4545 1974 640 3285 596 282 5323 5609
19042,4298 1712 3105 4195 1373 6173 4704 1364 3875 2871 5806 1402 3622 5628 1572 1804 966 6846 6551 495
19043,6532 1656 2273 20 4312 3948 428 3588 210 729 1981 1041 698 5941 5879 6758 6497 4848 4029 1503
19044,4654 3010 2300 2557 1535 2332 6363 4296 275 6142 1357 306 5609 4312 89 268 2632 6228 2077 1038
19045,1602 1983 4514 6651 3512 5662 5609 4029 1696 729 4080 6796 6338 4987 1963 222 1656 4841 13 6103
19046,1389 2779 747 5252 3373 891 283 2889 236 4181 6624 6353 4977 601 4519 6928 6034 2397 6382 5975
19047,1458 5258 4492 2167 5469 4848 3040 3286 5064 4533 428 5950 3236 774 340 891 4625 5465 3970 4925
19048,3545 236 4533 550 2168 6103 4779 536 414 1651 6160 1452 1614 262 3975 3019 4877 5914 1729 4342
19049,2632 1494 4342 6158 4720 3604 1981 3707 407 3434 1766 5258 2275 5941 5690 1939 6646 4877 5065 2835
19050,3778 2985 1196 5532 1602 4989 6796 6002 3512 2012 5854 1029 6363 4514 3765 1377 4836 6967 5080 5011
19051,6018 4720 3441 5258 1610 428 4291 4709 2557 1825 1339 1602 4408 5553 2436 6516 1329 2083 1458 3270
19052,1038 4896 4270 227 5063 2917 262 5340 1430 5116 2455 3356 6935 3385 5847 51 3305 6884 617 459
19053,3049 918 4545 2324 1402 3607 6034 1458 5500 2818 2072 2241 3472 5969 594 1905 5690 5857 3975 2960
19054,2835 6957 187 3713 4103 1871 5532 1329 4476 5790 3475 6892 2251 6749 3265 3943 1168 262 1729 417
19055,3462 1254 5857 6142 6126 6645 3977 4351 4533 2248 5723 1983 381 814 1458 3739 790 5532 5025 3765
19056,4633 5369 4282 777 2628 291 6054 86 4103 247 4869 4532 723 372 6165 3049 5076 4570 6126 2505
19057,3044 1373 5671 4483 6116 2101 6158 5766 4604 6190 3989 2150 5005 224 1565 89 6666 5010 2798 2970
19058,5037 313 1393 4970 5609 5898 4896 5705 4947 3441 4928 5319 2194 6781 6901 4251 5532 594 2917 1963
19059,6332 6592 6521 6561 3551 5235 6284 6454 132 3040 6766 5258 6795 4484 5390 6551 3622 2275 4164 4422
19060,255 927 816 2703 5766 5762 5806 785 1286 4012 3305 4813 5340 6013 5814 1257 6533 3617 260 5983
19061,2324 2273 344 5738 966 562 4527 5553 2448 1643 6453 1703 4532 4691 2034 1566 2754 1638 5286 4654
19062,2917 2891 313 4522 6532 4351 3588 5637 6624 5295 262 3819 2101 5839 2645 6050 5636 5609 6729 6472
19063,86 1799 5064 5492 1458 3203 2779 2093 291 2640 1696 1567 3621 2871 1118 5869 3042 203 750 5142
19064,6173 3526 1108 5915 6902 1159 3617 2016 6666 1448 862 5799 1062 1796 4912 6739 2889 3208 3746 1298
19065,4533 4877 4545 814 1000 596 1968 5956 4659 200 4019 5048 275 494 1172 3477 5122 5072 5896 500
19066,112 6050 5595 2834 3604 2356 2050 1599 3066 3458 891 560 2397 3560 5460 4459 1063 2369 5069 612
19067,4720 2880 2151 1912 5037 2167 2417 6018 2406 2932 4545 6368 5854 1294 747 6709 891 4086 3754 3013
19068,1655 2241 4032 4728 51 5966 6579 5690 5098 16 2557 5532 4045 1544 4231 2050 3142 1458 1363 6796
19069,2539 6432 5326 5025 272 2891 6165 89 3190 106 5292 491 5437 6630 493 4230 3100 6025 3592 6136
19070,3824 777 1696 112 4533 2101 5532 4987 1974 6624 6096 6561 755 6729 5295 6958 86 5458 5442 2093
19071,550 3621 5369 6158 5225 4625 1168 1016 4045 4291 5532 4796 2574 6266 200 5239 5065 1407 1779 1217
19072,1183 86 5532 4195 5252 1610 891 4210 6729 5920 2891 1400 4771 6018 4640 407 1766 417 6642 2936
19073,6846 4342 4029 3631 3206 4848 1546 6272 1458 4634 91 6704 6645 5010 3316 1245 4783 6930 2456 5766
19074,1552 4974 1905 5489 5269 4446 5223 262 2101 5744 1364 867 1319 4525 4491 1597 31 5212 4492 6950
19075,6058 4864 5854 187 4815 6287 4103 809 1051 495 4877 3740 4912 1073 4045 1458 1581 4833 5025 785
19076,6707 5966 4545 5466 1488 536 5553 2226 1207 340 2105 3986 2889 4532 1403 3326 4533 2046 806 3256
19077,5329 1134 1577 640 6512 5965 6727 2455 2970 4709 5896 3516 3312 1887 1940 5407 2308 2369 287 2356
19078,5861 966 5073 2709 4697 3930 1228 1073 5847 5340 5065 479 2503 4355 2880 2448 2627 2329 3787 1655
19079,6519 169 6118 4300 6843 84 4143 479 4217 1339 447 6190 6126 3632 4180 3373 6162 2456 5671 3666
19080,1402 5812 5766 6551 1469 2723 1328 5285 2093 3285 2397 5314 2204 656 2023 1989 5369 3752 2926 3656
19081,1602 665 1038 1709 1981 698 4977 1418 5326 200 4500 3122 5356 2557 572 1652 3317 5785 5269 4291
19082,4691 146 2083 4191 275 1544 4486 3604 500 1252 6016 5426 1868 3239 6870 2555 729 5185 1403 2498
19083,4545 3765 5010 115 3417 6390 69 6525 590 3790 928 1474 3231 4068 4647 4650 4649 4646 4648 4641
19084,6018 3512 3607 1458 6121 3754 3013 1741 5218 1203 5941 2746 4864 2709 4364 4035 3368 1743 2952 2418
19085,1497 4450 5231 4032 4720 2397 5575 3305 2083 236 1028 2099 4365 1724 5394 314 4877 3241 4161 3286
19086,4710 3462 4534 1696 1656 6329 3857 1804 6018 4592 4835 1245 4048 6551 6372 926 5696 4179 51 2473
19087,1905 4298 2808 816 6639 3105 3881 5723 814 956 91 5407 5326 125 6330 2397 3167 1978 1929 531
19088,2275 4877 1373 1602 2324 2104 4835 1309 5252 5705 3824 6054 601 5489 4789 262 3621 6431 4180 1057
19089,2324 531 2938 2977 5857 132 5863 5410 186 2083 2473 5252 5457 358 3305 3347 1329 5442 2101 935
19090,828 2233 4841 1566 4351 5064 2869 146 3201 4029 5965 4484 1602 2858 2324 457 6704 456 3514 6054
19091,2399 2369 4728 314 6284 3962 6519 5457 871 4191 935 3040 1560 881 1418 4103 5950 6796 5337 1691
19092,6329 5231 5294 6654 3285 3752 2275 3049 4654 351 1700 5532 504 2779 1610 4720 261 2324 4896 3602
19093,1804 3774 2252 2473 5857 2176 2432 966 6098 898 167 6561 6551 3656 3649 4340 1489 495 4767 2505
19094,3824 6312 3206 2703 3252 3010 3924 2917 283 2252 2115 1610 4220 1373 4720 5401 3493 4906 4941 1203
19095,955 3707 2203 86 1963 6624 5857 1131 4505 1106 262 6637 1171 5609 3604 5863 3320 6619 5941 2426
19096,1994 6332 2779 574 3857 5076 1871 262 5025 6313 1696 6107 1568 4251 2252 2431 6150 2284 3044 351
19097,5814 6453 515 6626 1038 1171 1643 5390 2731 169 6802 1504 3285 5466 1522 424 4270 2530 6811 5956
19098,3604 1602 1294 51 187 1168 4650 4514 1295 2093 3436 4815 2727 1407 4191 6287 2632 372 6704 1063
19099,3617 4161 4447 6647 6033 5723 2506 6273 1691 1596 5108 2505 5882 2228 2101 2369 5810 1203 1985 788
19100,5715 2341 4191 6866 3739 6947 2040 321 6155 1252 1963 5469 4264 4147 186 2886 494 2094 1771 2203
19101,3621 2625 2004 879 86 1983 3607 2023 5314 1445 1171 3252 6332 6308 2444 6920 1134 2573 6654 4580
19102,3305 2226 4414 1171 955 4534 6411 2808 5672 86 4270 2108 1402 6077 5969 2545 5116 146 200 2240
19103,5335 4238 4691 2194 2266 6464 6492 3875 1298 6229 590 956 2296 3305 4280 3758 3180 3790 2545 1809
19104,6551 984 1286 5258 4789 3656 654 236 3103 1602 6353 4937 3881 4298 5715 6013 6842 5641 3986 20
19105,5294 351 1073 1051 5532 112 459 972 1252 4220 479 1183 5218 3462 4877 6407 3714 1364 3167 5242
19106,5069 2798 3713 4815 4484 4720 6810 4848 3607 1458 1696 2110 5258 4195 5961 5778 3441 4714 2779 3493
19107,2880 4533 479 1905 3933 5481 5281 4997 2091 494 956 3666 1554 4029 267 5202 5474 5051 1217 5167
19108,495 2904 2955 193 6330 6627 33 5337 1503 1356 5854 5025 3373 4570 2287 5855 313 1374 1651 3010
19109,3300 956 6050 5489 227 1294 372 4191 3256 5644 3383 5098 4180 783 2324 5168 5457 3049 3066 755
19110,2808 6034 2275 6698 5230 5369 4919 1171 4220 1073 283 188 6251 1168 4542 2745 12 4893 1469 290
19111,6236 417 1572 1736 6454 3576 2273 236 4704 495 314 4373 6095 1494 3607 4877 2632 828 5696 941
19112,5723 3441 4414 6957 625 6142 6892 431 2321 4720 2602 2381 372 6018 428 5369 2152 6621 1800 5469
19113,5076 4123 2167 2917 1252 4877 262 6654 2101 6028 5609 1700 3666 4912 2891 4858 5269 2188 2226 146
19114,6054 5442 3094 5961 5734 5532 3962 6561 6022 6228 1691 4896 571 1656 4853 955 3607 4542 2798 6651
19115,4815 2779 261 3989 2284 1503 1696 22 4633 6730 258 1294 6330 3607 4029 1698 6965 793 5650 125
19116,2040 5705 4296 1151 1339 6624 6464 3602 2829 3174 5614 236 1494 4633 6338 4363 4484 6627 2152 119
19117,5857 6098 4877 4291 4231 1339 3824 1131 6766 1602 4408 1403 2080 5269 3621 1458 3873 5665 5830 136
19118,3962 4312 4864 1610 2167 1029 2632 6532 459 6353 6050 1252 6729 2390 3621 3516 6810 3602 2030 6121
19119,4800 5502 3270 3316 4057 2037 1445 5063 4709 1610 1294 2131 5847 2329 5407 6704 5324 1137 1733 6413
19120,2904 2341 5723 1458 5766 1489 6291 5785 2970 2997 1680 6697 4643 4644 4646 4649 4647 4648 4645 4642
19121,6532 1638 5258 3434 4815 5466 3588 4338 1930 5847 941 1183 563 3209 891 2670 3482 3765 4532 2152
19122,2871 5442 6654 5561 2356 1029 3506 6018 4446 2036 1377 655 459 1735 1106 5010 1002 6621 4864 2221
19123,594 6271 6018 721 3484 402 2734 5966 6616 2015 814 6691 3057 4720 1602 2266 3013 843 2745 3666
19124,1163 4728 1850 1402 4316 6253 1245 314 6316 91 909 879 6158 6651 5885 2731 2199 1451 1469 1668
19125,5966 3180 5294 2105 3626 4270 6926 5369 6158 2844 5069 1187 6639 6281 2005 2628 3221 6212 146 3746
19126,112 5076 1783 1641 6050 5213 1514 1073 6126 3310 5295 5723 93 4080 6526 2970 4342 1488 5252 891
19127,5408 132 5766 5587 6561 3970 1602 2123 1245 993 2955 3621 4728 3300 5799 3269 5723 3516 1225 4932
19128,313 3602 1403 6287 2023 5532 3567 6651 1252 2628 1484 5854 1294 5356 5637 2438 495 3713 2101 2037
19129,5335 4777 5073 1700 1168 966 5740 1602 955 2110 1651 11 4032 3484 2438 891 3135 89 282 5010
19130,1843 1373 1458 6635 4312 1959 4317 2091 494 5766 3208 6966 4450 5326 5623 3945 5705 313 552 2781
19131,1038 1339 1930 3044 5469 86 4570 1458 4251 2232 200 2871 5587 5766 3914 3167 4373 6453 3707 6796
19132,1983 1373 6050 5640 4848 5356 4720 1696 91 4912 1377 6158 2152 4626 187 956 1389 5950 4103 5466
19133,1073 5258 6618 2399 5025 4709 3033 5920 247 5356 2917 4625 3285 2670 211 347 1403 6941 2891 2675
19134,5857 2340 2273 6198 3621 188 5314 1168 227 2167 4233 3995 2194 1871 6454 809 5369 924 6293 3602
19135,3462 4654 2917 814 5225 5706 4796 1567 4114 4231 4514 6158 2681 1364 4373 1480 3167 5113 6810 6210
19136,935 3948 1210 6519 132 6291 2030 1960 5919 6185 5766 5609 2629 379 4489 6307 2415 2195 76 6700
19137,1736 1655 2275 5369 3269 5251 4987 1458 200 3122 479 3317 4291 2653 3142 966 3208 4313 3622 6739
19138,2473 5532 5057 2390 2539 4709 2703 6729 2415 3422 1668 1733 536 1168 594 1621 1962 187 51 1257
19139,559 3010 6301 2869 2287 3487 5442 86 3462 2167 4191 2300 1560 5235 5457 2399 1610 261 4200 2168
19140,1038 3262 2855 4270 4544 3252 2779 2798 2181 327 4700 6697 2556 57 3440 146 6354 3285 5090 444
19141,2430 3044 1458 2891 3266 1616 5245 2218 2195 3815 1250 5631 4171 5611 637 4425 1765 5048 3659 2048
19142,5304 5690 6704 2632 6018 832 5158 2083 6651 1073 2268 3713 4815 336 86 1766 5014 2472 3010 428
19143,1407 4270 3125 5489 38 479 3607 4147 747 5258 622 1651 2135 3456 492 3460 5766 5753 2148 1503
19144,5122 5961 3962 1643 2522 625 3285 3049 2754 1696 4654 536 1307 5532 123 5609 3752 1329 3656 1691
19145,1743 3551 697 6235 3049 4853 2754 2858 5130 427 1887 5723 4529 5337 1935 1968 1763 1680 3833 1469
19146,6190 2829 1848 2955 1895 1127 2162 3935 4841 6704 407 5369 662 3280 1458 5356 4800 1901 4439 3300
19147,2321 2200 6353 5252 1214 2050 412 3441 2657 4625 4761 2345 891 4313 3496 2891 3714 2983 187 1851
19148,6329 3059 2692 1407 5812 5899 4296 236 5326 5543 244 2356 2835 6516 1905 2080 3462 5965 1439 5025
19149,5854 4545 3740 5935 1514 1183 5705 3458 6363 355 1530 1458 262 1377 4504 655 543 955 5766 3945
19150,86 6034 2142 918 1402 3602 2886 1511 2844 3754 3526 6561 5048 4029 4162 6496 6170 1685 220 601
19151,5609 1983 4691 3726 2255 3660 3285 4800 2904 2167 1696 2873 3622 4032 6454 729 5723 6561 5965 966
19152,6771 2324 5896 5314 236 1116 2369 4691 1445 640 3044 5644 4815 313 4720 2779 3270 3656 2587 1015
19153,6752 6614 4877 2611 5879 1073 4029 4231 1700 6293 262 4351 1644 5609 2986 1809 4247 4459 5498 1514
19154,3051 4720 4051 3602 5258 5778 4484 4771 5356 1840 2745 5011 6281 5920 4393 1944 3567 6378 5365 5218
19155,6243 4337 6730 500 3526 3707 4147 1279 868 6136 5025 5258 327 3309 4967 5609 6584 1567 1503 275
19156,1985 459 2101 4103 5369 5269 2321 407 4195 6630 1983 524 4970 3514 5314 6018 655 2093 5452 806
19157,784 2709 4365 3040 5532 3410 5432 261 6330 12 6890 4709 1644 5983 495 4728 4624 275 4527 1577
19158,4270 1038 2194 2891 886 6561 4877 4976 146 1837 1560 5410 2324 1985 1013 4659 4145 2835 656 6654
19159,5408 2061 6064 1445 4405 2093 235 886 2034 3049 1691 5532 6050 975 784 5965 1610 1252 5258 3602
19160,1560 3201 5792 5394 2539 3374 2628 5356 355 3676 596 6472 5031 6561 6064 4270 3962 1407 3356 1214
19161,5240 2921 6018 5532 4848 5225 5356 5575 262 1696 728 5295 3013 459 2152 4312 729 5269 5650 992
19162,3857 2170 1163 3167 6372 5037 412 5230 1963 811 1494 625 1356 4200 2324 810 1564 4414 4534 3040
19163,5906 4728 504 3666 2456 3233 1364 1168 5934 457 4342 3395 1539 3167 355 3594 3251 964 6190 5069
19164,2324 3881 5398 2727 1407 2167 4635 6668 2574 5314 3607 5489 1373 5766 4251 6213 5914 290 3945 5242
