user_id,item_list
26075,6935 6810 3262 5057 5672 3125 1949 6453 4936 6873 6530 2907 1125 868 2110 1108 3970 6464 3460 3410
26076,4220 3040 340 891 5387 4835 3602 4989 2632 868 1094 5460 6561 4800 2251 3389 222 3382 3373 4298
26077,271 2321 4989 3676 4572 814 2233 5812 5532 4608 5064 4048 1602 2341 3506 2556 3049 2399 146 4231
26078,6519 6133 6472 6096 1930 1210 3602 5766 5919 5490 2412 3666 5532 5642 3252 6935 5587 3180 868 6766
26079,2152 4312 3512 6158 2412 832 729 4120 1143 1302 3236 966 3410 868 536 4373 1458 4195 5705 4924
26080,1373 2167 3607 2557 2772 3666 3180 3804 551 4759 5469 1983 1887 868 3602 6624 4572 6516 2228 5961
26081,1960 92 6236 1210 4608 5766 5919 271 3010 6329 3778 868 832 1094 6454 54 2556 6287 1451 6096
26082,2557 6532 5814 2628 2321 4312 3201 955 5609 4514 203 2287 3487 6654 1168 4841 5983 4245 5069 2917
26083,5369 5069 2341 4220 4291 2829 4835 4373 6054 5964 6532 2152 344 3236 200 2557 1302 531 1183 3472
26084,3977 1131 5863 4901 4023 3206 5323 5981 6165 5223 4480 3850 6621 2005 3874 755 1800 2509 5880 3592
26085,3857 1560 2772 2152 6635 2077 1051 3602 5738 2232 2886 3221 4373 372 2050 563 4245 2251 351 262
26086,6165 2005 1467 755 5852 6730 1038 3180 290 2818 4172 3666 2329 2788 5337 457 5352 1373 596 4572
26087,3410 262 531 5532 2539 5510 5920 3607 2557 4200 492 1458 1974 655 5966 3740 1051 372 2024 665
26088,4200 1497 1458 5854 262 868 4879 3236 2556 6058 5806 5766 2798 531 457 6624 5490 1418 3316 5489
26089,4270 5961 4534 2252 51 6453 4841 6050 6235 4147 5705 112 6131 6310 4877 965 6142 282 261 1073
26090,5854 6635 2873 1131 5857 4570 1905 5076 417 531 242 3875 1895 3977 2628 3236 966 640 1329 1940
26091,3516 3142 1940 966 5474 4023 3460 4312 2509 6521 403 1949 5981 2907 5073 2295 5223 3410 2005 355
26092,4220 5258 1418 4312 5252 4120 2803 6562 3765 5966 3966 655 1685 112 5532 5340 84 5510 6621 2848
26093,6377 4533 5323 4103 2871 3462 4777 5258 5609 2556 5466 5950 6698 5981 3218 1702 372 4408 3167 2167
26094,3778 1602 3656 6472 2324 2448 6729 1182 1682 4291 6050 6203 1373 4342 2180 3602 4285 91 5662 5553
26095,5705 2046 1073 5356 4532 5671 3765 6278 479 2154 3512 6228 1418 6422 5063 3236 6028 3607 4200 3659
26096,4351 3551 4296 3234 6926 5069 1038 2835 2557 479 5778 3445 6190 4200 790 1621 6668 5469 3707 5252
26097,4450 1696 4312 1560 6863 5723 5956 3040 965 457 966 4789 4317 2557 1983 1588 6421 4351 2399 3607
26098,4912 2251 4514 2628 5941 531 6892 814 3506 4200 4180 479 1418 1267 5269 2059 1920 5252 5469 5167
26099,4238 1373 4771 5969 2241 6872 5335 4302 3417 2703 3412 6377 6810 6253 495 1295 1326 1884 3975 3097
26100,4312 412 4373 459 3930 5466 2251 1389 4815 1800 1912 814 5326 6621 1554 3410 2459 5356 2829 5167
26101,1433 5723 4761 6050 559 4858 5333 1439 3676 2257 2321 1294 3441 1182 3989 4970 2861 6335 4709 596
26102,1294 1940 5854 2232 5323 3265 1168 2824 4023 5981 3516 3410 1716 457 5407 3590 6935 5252 6165 2201
26103,5532 5369 4896 1696 868 1373 4709 2228 1339 4023 773 3305 2438 372 1818 4264 115 596 4533 2233
26104,5442 536 5407 291 4554 2228 4529 86 2886 814 3496 1000 2284 5369 1235 2986 3777 6624 3824 5329
26105,5861 6627 5073 2556 5532 2557 4023 596 5489 3300 4981 4728 2329 6561 3516 1038 4572 457 2703 3666
26106,2628 4691 1644 1887 1320 2167 5489 4777 457 2556 1565 6730 5956 5690 2545 5076 2004 3410 536 2557
26107,2917 4720 5064 495 6626 51 6627 4414 1373 814 4841 6018 4484 417 2556 4534 1825 479 1503 2101
26108,4023 5981 5408 3666 1445 1887 3010 5532 4916 1038 5457 5337 3607 146 1089 4813 868 1356 6797 5766
26109,2539 112 3607 531 4848 262 1458 5167 868 3236 3316 2356 5326 457 6624 729 5383 1339 2167 3385
26110,2632 2703 1187 4835 1458 2110 5734 5861 3269 4697 5766 1373 4654 6516 3602 6966 2648 5490 3373 4317
26111,5854 5252 4709 1905 5323 1364 4296 1554 3316 2653 5662 4480 6619 6635 665 5469 5167 2556 4500 1920
26112,2232 5252 325 1183 4029 3551 3316 6704 6307 479 4492 5258 1696 5063 5168 6158 51 4220 1503 891
26113,4864 1868 459 4970 5790 2628 6281 2776 4570 4355 5614 5446 495 4767 6307 5724 3336 891 1254 2653
26114,5323 3857 1940 4023 2004 4685 3875 4291 500 2886 6198 1143 6018 3286 1564 4561 814 4578 955 1364
26115,2727 424 6050 2556 5966 262 531 1554 6961 3622 3236 6771 6185 5326 1418 1940 457 5469 4544 4253
26116,6431 2645 1800 1978 1569 5446 3922 4640 6307 1974 5211 891 1057 449 6562 5252 655 2459 1075 4924
26117,5690 1183 2779 4029 6415 5460 1619 3701 3441 5847 814 1741 3632 6330 1418 891 267 479 3411 5896
26118,536 4291 4545 5230 5064 2556 2628 479 1503 5950 2399 956 1339 2886 5854 3795 5407 6624 2415 123
26119,314 4300 4592 5766 92 1245 1210 4195 132 2731 1062 4161 5696 318 2188 6846 4532 6647 6382 5919
26120,1602 1696 956 2873 12 1373 4103 1294 5469 479 417 5252 3000 5979 5614 1729 4200 262 3236 2110
26121,3621 434 1252 6730 1700 4045 4618 2167 3666 2233 1038 1736 5879 2455 6592 5723 6926 1503 4029 6771
26122,3040 414 5532 868 3602 1655 2529 5064 2557 457 1610 2628 3422 1539 2228 2110 1339 5489 1696 2397
26123,6561 4728 3040 4161 2731 414 6173 1245 4989 4300 1960 2985 4977 1094 3300 314 6647 6519 4312 868
26124,2167 1373 5723 5369 5965 3602 3824 5073 2557 5489 3180 3208 3040 1655 3410 3666 5076 479 4592 596
26125,3280 504 3754 1393 492 1983 4492 956 4027 479 5294 4848 3270 5191 355 814 5595 1373 5025 5442
26126,4534 1131 5785 4709 169 4023 1458 1930 5323 4199 1171 1960 6551 5857 2273 5490 4480 1210 3666 2252
26127,5252 20 4291 3325 2167 531 6624 1940 3236 459 4864 2653 814 4709 327 2023 4351 4200 6121 5010
26128,3236 242 3070 5037 531 5469 1554 6050 5369 868 457 5920 5340 2835 6685 2445 2645 200 4625 814
26129,2167 3410 1655 5356 1063 6584 200 4195 5191 4514 6313 2835 2046 2556 1235 2855 479 6382 372 5469
26130,4312 4970 504 1073 5705 457 596 1825 868 1610 4029 4877 640 5064 4815 1818 5069 479 2110 3410
26131,3824 1458 4855 5532 2556 1373 868 4572 1503 6626 5469 1755 4200 3506 2438 2557 5136 1480 6279 1294
26132,955 1000 1403 2284 2228 3057 1329 4180 6271 4554 4291 777 12 814 6198 5469 2203 4103 2050 594
26133,2985 5231 2083 5723 5766 2556 5510 828 4195 6050 5369 5426 5965 5489 1568 5051 4049 6449 3824 1373
26134,5857 6411 5825 4032 5961 1393 4709 2170 51 4023 5010 6095 6592 2233 2341 5981 2324 2556 625 3285
26135,321 2473 6291 5266 1668 3285 4759 3179 358 2397 1546 2273 5390 1700 495 5983 2101 1306 1901 6811
26136,5304 2412 6329 1146 1643 4195 1373 6448 3236 479 6797 3551 2556 1339 1183 1791 868 1567 3666 1013
26137,2539 5595 2226 2356 531 4342 4570 3367 3739 6530 2781 5230 6846 6190 5920 5167 5326 2265 457 4181
26138,1407 2226 1458 5466 4720 2628 3236 1867 2899 2798 5766 6626 3516 6771 3506 6454 6190 4200 6935 4062
26139,5258 955 5532 3621 4351 640 1134 5723 966 2110 261 4484 2703 3602 414 1168 4231 3013 5073 2557
26140,1168 3410 956 814 381 262 1373 1729 372 2557 1339 5469 955 1403 4291 5076 5870 3244 4200 3316
26141,2399 5073 236 4720 1651 2369 1905 2170 4291 868 3462 4877 4554 1644 6287 3019 4180 1356 5326 5766
26142,1656 6842 4048 1783 1329 6453 43 5532 414 3285 4233 1644 1306 5314 5369 2093 2336 1245 559 2448
26143,5977 4373 252 5326 4912 2917 5065 4848 6497 1696 5744 3410 5295 5941 479 5167 4231 596 372 1418
26144,457 242 6018 3607 3264 5766 2217 3924 5641 5037 3013 1339 868 927 814 1245 1252 2314 2110 4634
26145,6561 3676 3201 5252 2556 2539 966 3236 4533 4714 54 4270 457 3713 4514 5861 1696 1871 3385 1252
26146,1458 4572 457 2556 1038 868 993 2110 3221 2891 2574 3285 1277 2195 6516 5489 4789 3666 5592 4962
26147,4877 4813 4048 5636 1458 6730 4841 3285 5040 879 5847 1488 2556 2591 814 6353 5705 4180 1484 4835
26148,1602 1402 86 3977 3167 1564 1712 3286 5489 1940 4896 2061 4826 3179 5961 6098 5849 1610 3631 4486
26149,3676 3201 1983 6472 3622 2105 6808 1494 1451 972 2046 6050 3256 4316 1143 6569 879 2835 2543 1009
26150,5723 3487 2444 1602 5117 3752 2556 1373 5337 1445 3666 283 6551 811 3049 1503 91 1546 3236 5965
26151,1960 1930 5766 1210 4634 1245 3300 3516 5919 5642 3602 92 6810 6190 5490 2798 4164 6133 2731 132
26152,3607 1488 4654 2445 4373 3410 3010 1700 6054 2399 3512 372 6843 459 6624 3472 868 2556 4291 6158
26153,2835 6651 3410 3316 3707 5076 3602 4835 1418 6704 6561 2167 4220 5356 3604 5690 457 4714 1403 313
26154,3602 1373 4685 536 2556 4291 5407 504 1610 6005 2709 6645 1168 3445 2050 4200 5469 5609 5269 4045
26155,5335 955 5950 2228 1610 2556 5854 5469 2266 275 1339 3795 2772 4777 3218 3918 1373 594 6821 3807
26156,2093 832 5117 6635 1940 1643 6584 2557 5076 6704 3269 814 6624 457 3373 2438 200 1791 1602 3666
26157,3441 3410 2275 1940 5323 4709 3167 1905 5640 6165 3462 2148 4554 4500 494 5252 2557 5981 187 3236
26158,2412 262 5369 531 3236 1418 2653 2556 814 5812 187 290 5469 2518 4200 1554 3316 1339 200 6624
26159,336 4635 5705 531 814 3236 5167 3537 6330 3765 4919 5252 1418 457 2556 3316 4912 262 2835 6584
26160,2168 1940 2556 4709 3607 1373 955 1168 2369 5534 5469 4291 868 1000 5766 5010 3970 4685 3300 2061
26161,1930 3010 5490 1494 559 5442 1135 4270 1182 5723 2232 1651 2390 2970 5642 3778 868 5068 3824 5369
26162,4533 536 417 4833 5966 5073 4032 2556 479 4180 4977 4291 5854 1983 3040 6624 5469 6758 2369 4200
26163,1131 5335 6698 1940 3602 6098 1329 3218 3795 2006 4593 337 1171 6165 5956 3995 4023 3829 4554 2527
26164,4720 2985 4989 5442 2556 4877 3602 4351 1252 1038 713 4023 4572 3385 814 2329 366 4029 5269 2226
26165,4728 417 5861 54 4222 2527 5323 414 1467 4709 4103 956 3739 5025 4480 966 4023 2509 1651 4554
26166,3410 3676 6431 4720 2539 2779 5723 6330 2399 3201 6532 3930 6353 2556 6593 1554 3316 5369 495 2557
26167,4864 459 1940 4045 4029 4146 3410 4848 1418 1848 2861 4023 3236 479 2183 665 6415 5340 2653 187
26168,1364 3316 3462 5025 5609 2369 5335 5230 6213 3325 4545 793 4554 4180 479 6281 2556 5662 6619 5966
26169,2255 6281 262 1940 6448 327 6165 6231 479 6181 4709 381 1467 4023 5340 4947 2005 4519 5223 2509
26170,5961 4761 4103 5723 4848 2556 1983 5076 1339 5252 3410 5469 6624 1968 814 747 492 5326 2835 130
26171,4709 5489 5323 1887 6165 283 5304 3734 1850 2970 5223 5337 3666 2525 6730 4270 3735 6889 2917 755
26172,3305 559 500 3676 2108 2545 1182 4545 1696 6561 4996 5407 3819 2703 3269 1131 291 4291 5863 1503
26173,5410 935 5073 3977 3040 1171 966 3526 868 2241 1668 1651 6077 5861 6411 2050 4023 2228 5407 1458
26174,5252 6635 2232 2167 6050 4533 2873 3604 6213 814 372 1696 2560 4545 1602 2369 956 6332 428 5167
26175,5609 2300 6666 2473 5356 6808 6190 5879 6810 2798 2556 6415 868 3526 1013 3285 5785 5847 4570 1199
26176,1458 4841 561 2399 2628 1983 4351 3410 2556 814 4572 4796 4974 1867 868 1968 459 5269 1373 3506
26177,6431 6584 5076 412 4312 1389 891 372 502 1418 262 4532 428 479 2848 2632 5258 1920 5466 4351
26178,54 6561 2557 414 815 3040 495 966 1651 1373 6627 4080 2627 4012 4222 4544 2167 3373 3269 3666
26179,6121 4877 5076 4572 6532 1252 5637 2024 3410 4633 3588 146 2653 3180 5898 3325 6584 6190 3316 3713
26180,6377 3829 1944 3218 2094 3718 3795 69 4688 402 6940 4521 3975 1048 4879 5468 5355 5806 1994 4238
26181,504 955 1146 275 2167 5258 2321 2023 6022 559 1940 1643 1602 3445 5394 1539 4996 2294 261 1403
26182,2399 3726 5715 4835 4272 1073 1494 1503 2829 3989 3290 5010 972 1632 6651 5069 2390 3019 5653 6843
26183,2888 6213 3180 4784 6707 6635 4450 6368 2369 4554 6810 6190 4892 5766 4062 5407 272 6451 4498 5918
26184,3778 3512 2985 417 2167 2059 84 6050 1565 955 531 5167 2803 1602 479 1267 112 563 5356 942
26185,1373 6018 868 5723 4533 4841 2703 4896 1644 4484 5369 4351 4012 2779 814 4767 424 6050 3602 3044
26186,1731 1252 5489 2252 4480 3676 3666 1198 283 1682 1182 2917 5981 5457 3904 2556 4459 3607 1503 5501
26187,92 5919 5532 1940 817 4489 4300 1960 169 457 6050 314 552 1210 4023 1098 2152 2629 1339 6497
26188,5469 5252 2556 5532 3236 4200 272 457 5854 1374 193 5000 2835 6624 1418 1766 1339 531 2899 2848
26189,3300 2556 2226 6873 3970 3180 1458 5048 5073 2835 6457 457 2539 2241 262 966 812 4057 340 1651
26190,6329 6846 881 2167 832 1458 1373 2556 966 1960 1940 5705 2835 414 1339 5073 479 6516 2188 5489
26191,1458 3180 2341 6810 1497 4545 6126 1912 242 3526 291 4835 2556 1691 262 6329 5490 3666 457 2369
26192,4351 2632 6926 2199 5723 3567 2046 3236 2798 2093 5225 5966 2556 6846 814 4532 3373 3445 4544 193
26193,5252 6203 428 3512 1554 1051 1418 4848 3236 2093 531 3000 1920 1974 2653 3945 457 6196 868 5076
26194,1339 1168 2556 479 4572 1968 457 1503 2891 2835 1373 4200 955 1294 6624 193 3532 814 3659 2399
26195,3180 2167 3410 5766 1560 1940 2539 6635 1339 1895 1554 2024 3666 3441 5426 1057 1294 531 3236 5323
26196,2835 2152 3602 868 6561 4697 2703 4220 2226 1373 6627 5073 4200 6098 2445 1464 3142 1418 6411 3943
26197,3285 4813 3824 6626 3621 4478 1983 5609 2557 4487 4877 1503 4483 1539 5532 6516 123 3506 624 1373
26198,1168 5369 1063 6054 4835 2104 2339 1073 123 1267 5920 942 1418 1729 84 1389 1685 6892 790 3966
26199,504 5553 6518 5286 5410 3493 1257 984 1969 700 457 5000 2080 5284 3016 656 2648 3285 6761 6131
26200,4270 559 3201 5640 879 4191 5295 6165 5076 1373 5337 1294 1217 211 5223 5644 5673 4572 3666 2556
26201,1171 2448 4545 1539 355 6002 1000 3206 2556 2228 4269 1696 291 2734 2415 1503 1329 2050 543 1403
26202,2904 5489 2556 2399 2970 3676 4023 551 1940 3857 3607 3551 5323 4373 531 4877 4351 459 955 4450
26203,2228 479 1168 327 3236 6281 5941 4554 2557 3918 3020 531 5252 4180 4373 1377 1963 1339 5469 1106
26204,4532 2829 2324 550 5879 4399 1445 2539 291 4545 5356 4650 5532 4200 5847 1373 4439 3236 3989 2952
26205,3607 2167 5064 3621 3236 814 1373 4835 2115 372 479 2557 1901 868 4532 1339 200 5076 3441 2152
26206,255 3040 271 3778 3010 4200 336 2539 2152 3316 531 6203 6213 1655 4373 4220 5920 3824 3966 2059
26207,5252 5532 2556 1791 6926 4848 2099 2557 4813 4748 3236 4544 123 3666 6624 1373 5076 4251 290 2093
26208,2657 4709 1447 3180 1994 2776 2556 3857 6633 2438 4720 868 1700 5323 479 2329 6654 814 2835 283
26209,4291 3545 5122 291 4545 625 550 5023 1445 2835 2228 6810 3602 3300 809 955 1871 5785 536 5705
26210,3676 3201 1963 5394 459 6050 6203 3343 1294 665 2167 3487 5326 4570 3537 3410 531 6287 4487 3713
26211,4373 1655 2232 3410 2059 4519 2779 4103 5069 1574 1302 531 4200 5167 2835 4625 2472 5252 1766 3316
26212,6054 4835 1588 2829 4312 5442 2369 5609 3588 1302 5826 4841 3506 4342 2399 3930 6840 2835 666 6725
26213,5466 3602 2557 6551 1651 4312 54 5898 414 5231 495 2556 6329 1329 3607 2167 2110 2399 2216 4200
26214,955 3316 4720 1940 4545 3410 4709 4728 3256 4200 479 4487 4533 3040 1168 6619 5335 3269 5230 2284
26215,4533 4685 956 479 4777 3410 2628 262 1294 2880 2151 3602 5723 1073 665 4291 1373 2556 2557 1983
26216,1700 146 4572 2556 5532 2628 2101 1610 5076 3506 5640 1539 6930 4291 4200 457 5356 3410 479 4532
26217,3410 1294 4545 3040 4200 4855 4405 187 2456 6796 4813 3441 2399 966 2556 2628 2093 4877 4032 2891
26218,6411 5122 4414 5785 5825 291 1131 4129 5407 3875 5863 5490 5342 1386 86 130 955 6500 6810 5114
26219,3607 3545 5398 3666 596 290 2574 5490 4709 6637 4172 6165 2326 2252 5337 1252 1522 1940 5323 2412
26220,6213 1905 4296 4784 5037 193 5956 5340 6709 479 3462 2556 3316 3881 2835 1339 3265 2024 2110 6771
26221,5532 6685 2574 4172 1152 5490 1373 6028 1458 2176 6620 1252 2970 287 4813 4608 2556 2397 5076 868
26222,1940 6165 5323 6377 4285 1168 1497 755 6301 2509 2745 4238 1467 5223 2287 5630 2858 4593 2556 2228
26223,6098 1373 3125 3180 2226 4012 6873 2703 6561 1940 1013 2194 5327 4023 4709 5122 3875 625 2798 5671
26224,4200 5167 20 3607 868 6121 6338 1294 524 5614 531 3316 428 3714 372 6954 1183 3441 459 4313
26225,6561 5323 5489 3201 1252 5426 3622 4841 3269 434 2110 2556 3774 6454 5394 1373 54 5223 755 5961
26226,4023 2194 1373 5981 3875 5223 6165 2228 2005 5644 1799 2329 4480 2556 755 2509 3861 2455 3042 2986
26227,1038 918 1252 1402 5232 1552 4572 5744 3410 1339 6624 5785 3236 3441 1373 868 5489 531 4200 1294
26228,1565 5352 479 5766 814 2556 1610 1524 4572 5340 5252 6281 3410 2653 4251 2155 6624 2557 187 1294
26229,1940 5981 657 6165 4483 4815 2148 4480 479 5223 1217 2628 6889 2818 5630 1503 966 5640 4977 956
26230,3300 6935 6873 3180 3907 6190 3602 2907 1983 2798 2556 6810 3460 551 457 3540 5474 814 2557 6675
26231,6096 3621 5158 4103 4200 6624 5469 5442 1073 5356 291 2556 6363 4720 3410 2255 814 1183 4554 4572
26232,3410 2004 5252 6624 3875 1895 1602 5076 868 4709 6771 492 6620 2194 2692 2628 918 3343 1696 1974
26233,2844 1596 262 3607 1373 6902 5469 6647 531 5081 918 6739 6466 5532 4220 1377 3180 2808 2226 5285
26234,1183 252 814 4877 4200 2369 3167 1905 4554 5338 3462 479 3085 200 531 372 4251 4532 4640 2556
26235,3607 2332 1940 2970 4709 268 2904 5304 283 5323 1458 132 817 92 5408 4172 1373 1245 2397 2556
26236,2167 6624 4351 5553 4835 955 2779 457 2917 1038 6158 5076 2023 262 4200 2557 4023 4974 3472 4709
26237,4103 5532 2560 665 1729 5340 5252 6635 2228 3190 3057 1339 2873 2556 5469 381 3316 3767 594 2024
26238,2703 966 54 1651 3617 1062 6627 4592 5532 2093 2917 1403 4877 2088 6814 4270 1655 5398 3373 2844
26239,2228 2167 1373 536 4312 3487 2886 3053 4291 3010 6253 1643 697 868 594 4529 6810 3875 2709 2415
26240,536 6377 5407 2397 2228 6291 1791 4771 3266 4238 2557 868 3496 2886 1765 91 6101 2415 936 5324
26241,4312 2369 4720 291 222 2886 5466 5920 4554 5460 6180 5063 3930 6018 86 4354 5666 4217 2779 2228
26242,2399 3602 2628 5466 5010 1983 4351 6521 1610 1968 4709 1867 1494 1887 5965 3824 2557 3506 5705 2829
26243,4351 1403 3300 814 6018 3506 5609 4291 5532 4608 3142 1651 6651 4220 1739 3512 3445 2101 6190 4720
26244,1696 351 3778 140 4312 6633 412 1779 2167 5069 5073 1094 2150 1339 2399 2438 1295 5294 456 2499
26245,4877 2046 1983 4709 4230 1731 457 2110 4023 868 355 4637 4774 312 3066 6624 22 5553 596 1329
26246,5258 2779 5218 5705 1901 6411 3441 6098 5863 5825 2438 1492 2307 999 2251 4800 5941 4532 459 5369
26247,1696 2167 5637 479 3142 2154 3970 6810 2907 1373 1700 4570 6624 1949 3125 4936 993 1073 1168 5744
26248,4864 1373 1484 6777 4635 3989 4654 4570 6121 4264 6666 1073 1621 6281 6492 6158 2080 5534 5648 5553
26249,1135 3752 1602 1610 1458 237 3285 865 1329 2574 3602 6472 559 4608 2556 2557 5068 3243 2928 5532
26250,5723 3049 1458 4514 3607 1644 1373 1038 2798 224 6810 1577 2167 4572 5532 596 2194 5588 2226 3666
26251,536 4709 6165 5335 2556 5323 4023 5630 4896 5337 3300 755 3666 3602 4877 4533 1403 3795 2005 6730
26252,1402 4270 479 6013 1038 1286 4298 2167 2556 4877 4718 5326 4637 1252 1418 160 665 814 1373 3607
26253,6377 3436 2093 4312 1940 5230 1850 5408 1643 2228 2917 4709 1038 3666 956 1887 596 2556 6054 2574
26254,6810 3602 3617 5696 2556 6261 6235 1062 3180 354 5553 3010 6190 6182 227 4572 6466 5723 4767 6872
26255,4023 5323 5981 5854 6165 1940 2509 1467 112 2904 1373 1602 2329 2917 1038 1610 3602 657 5337 5640
26256,3754 5965 1989 2093 2556 1887 5826 457 6626 2677 5498 1459 5690 4340 1116 6882 5744 2110 4652 2150
26257,6142 479 956 2974 1146 6646 2405 4247 6624 402 3236 3244 1818 5469 2228 4796 2426 1480 4529 3410
26258,3622 6651 2232 6121 4373 4337 3604 5460 4877 6050 6771 5549 4291 1610 1029 3236 6330 1106 5847 6624
26259,531 3051 2556 5252 1418 262 1554 2241 5340 457 5469 5854 4877 3512 6077 4080 814 327 6050 6624
26260,2779 51 4545 4486 4896 4691 3632 4316 3441 4291 2545 3799 6513 879 355 1027 891 1829 5641 1183
26261,3410 2557 3462 1700 5231 5532 531 1974 688 3167 5466 4195 515 4519 4282 5340 2255 457 222 4373
26262,5323 1940 755 4480 4748 2818 6073 5852 2099 3372 596 1497 1168 5854 3044 3410 3180 1339 657 2557
26263,2731 6133 5919 1458 495 4877 3042 1158 6310 3874 1329 4253 5738 2556 3373 4783 424 3053 784 1602
26264,2527 5323 2284 3244 956 6271 3475 6165 479 4195 5469 6382 2509 6464 4572 1729 6645 1503 4487 1199
26265,891 2105 6584 5532 5252 2390 2459 814 2059 3622 4103 4220 4484 5369 4291 6532 1339 4519 5167 6166
26266,3824 5122 1373 6273 4534 5785 6637 2432 3218 6397 6165 4794 4172 1765 4709 3033 6310 5407 2123 3493
26267,559 5394 5343 6472 3300 4889 3590 5166 3128 1895 6050 4866 713 5637 2001 1492 3142 3385 1433 1727
26268,3462 5304 4045 2321 2891 3410 1895 1994 4373 479 729 4514 2167 5076 1377 531 6431 5356 6901 3602
26269,4761 4012 6284 5544 6377 6561 2703 4783 4253 1098 3269 6185 1169 3373 2188 4634 6378 5140 4593 2629
26270,2527 3977 5326 5407 457 2369 1407 3857 4691 434 3010 2050 3713 4542 6624 5230 2077 4929 6382 5961
26271,5489 2167 2601 993 2341 2195 2397 4023 5965 2101 4709 2088 3049 4514 1433 2093 2970 5794 6070 596
26272,4720 5609 5766 1560 2300 4561 814 4191 6050 3410 3602 1252 1464 6275 282 5965 1696 5460 5326 5532
26273,2917 1038 1252 2557 4813 4023 4565 4570 4709 2703 1484 1564 4618 6637 981 2970 313 5323 495 2226
26274,1940 6165 5854 4848 6002 5981 4439 3180 457 4487 3410 5630 5025 227 2005 2557 479 665 2167 2329
26275,5806 1399 4533 1373 966 54 6058 5532 414 785 3040 868 1786 4195 5861 4545 2369 2108 5335 6213
26276,5252 4864 2093 3316 5326 531 2321 336 559 86 2779 1266 4418 479 3676 5169 814 495 3604 2232
26277,3410 3962 5167 4220 1610 262 2848 3966 2152 2459 200 3730 412 4848 1302 1168 5690 6584 1574 729
26278,5356 6967 5469 1579 479 3236 868 891 4050 531 2986 4200 4373 457 5065 6624 1183 3164 5433 5460
26279,1940 1373 5223 1328 966 6624 4082 2329 457 2341 1887 1038 755 1196 640 814 4459 3778 1983 271
