user_id,item_list
26526,5489 2557 5532 6730 1252 5258 5323 3666 596 5981 4351 2228 3824 5337 283 2110 3621 3487 457 4813
26527,4023 1252 5640 5489 2556 355 2628 1217 5644 5326 4351 5223 1602 457 3201 2167 5981 2321 3666 5532
26528,1940 4023 479 5981 1217 5223 4500 4480 665 2005 1554 4103 6635 2509 2653 1402 262 3316 2556 355
26529,2557 2228 4291 2369 6624 2167 5532 3410 4877 479 1339 3236 1373 1168 1983 5469 86 2628 1940 372
26530,4709 5323 1373 6165 4480 5965 5489 2005 2228 6730 1252 2556 755 5640 2557 1467 4813 3621 283 4264
26531,2628 4709 2556 479 355 1373 2329 5076 2167 4570 4351 2557 5532 6624 1403 1294 4200 4045 491 1183
26532,5532 6018 4312 2556 2557 4877 2228 5258 868 3824 2628 4231 3621 596 4691 5407 3607 2986 4789 3602
26533,4023 5323 6165 755 2329 1467 283 2509 2228 4172 1252 3666 5644 2556 1373 5640 5337 5122 1217 2574
26534,814 5532 479 2557 4291 4570 5076 4877 1183 5466 5356 372 5069 457 5469 1294 6584 868 3506 5553
26535,2556 868 3180 2539 457 1602 6018 4045 814 2167 1339 5532 5469 372 4231 6624 3236 1252 5961 3526
26536,1339 2556 536 868 457 4704 1168 6173 1062 479 5961 1294 2167 3410 6647 2050 6739 814 4572 5723
26537,2556 5532 457 1602 5252 868 4291 1339 955 2438 814 5076 4351 596 1294 6018 4200 372 4877 3436
26538,2167 2557 1252 5766 1373 3666 6730 868 4572 2574 1983 596 4172 1940 5337 4023 2093 504 457 4231
26539,3410 479 814 6330 3236 5356 891 3930 4532 2556 4835 457 200 2632 5065 3989 1418 1183 3966 372
26540,5369 2556 5258 4877 1373 5553 3180 89 2628 868 596 1546 6018 1644 4200 2228 814 4720 412 3135
26541,2556 3602 2557 2628 4291 1168 6377 2399 2369 4023 1373 291 1445 1339 4264 4200 2167 5323 4570 1294
26542,1940 479 4709 1373 4023 5323 355 5076 5252 5640 2005 6165 1294 3410 1038 2653 5223 2148 2167 6771
26543,479 6624 4570 1183 2556 6771 4877 5252 4200 4045 457 3602 5469 5460 1418 3316 1294 6584 6330 4029
26544,814 457 5532 4200 4045 6330 891 4625 4572 2779 5252 5460 2024 5167 5469 6624 3316 1373 729 3512
26545,5252 3410 6624 5326 5469 2556 4533 3316 1168 2653 4200 5340 531 1418 665 814 5167 200 6584 1554
26546,4023 5532 2329 457 2628 6730 5640 1560 4572 3666 2110 4291 2228 814 955 596 4480 5981 6165 91
26547,2228 536 868 1373 596 4709 291 2167 2369 4264 4291 4533 4545 4023 3666 1339 2050 4720 5532 5489
26548,891 4877 6330 5069 4180 4029 5063 355 5705 2472 3236 86 531 5258 3256 2255 4532 4912 1106 4312
26549,1940 4709 2556 1373 3410 4720 2167 5981 814 1610 2628 4877 5466 5532 6018 4200 1252 1339 457 2329
26550,5076 1940 4045 1252 479 2167 814 5532 1503 1038 1294 1700 2557 6771 4291 1339 868 3236 1602 2539
26551,3410 479 2167 5469 4720 531 2557 6624 868 1339 412 2779 4532 6330 5369 5076 5065 6532 5705 6771
26552,479 5469 531 4180 262 1418 3236 4554 5167 1963 814 1554 4912 891 5460 4291 428 1106 5340 729
26553,4877 2556 5532 814 479 2369 2228 2329 1373 291 5064 4709 6624 3236 536 4023 2628 1560 5469 1339
26554,3410 3236 2556 5469 3316 262 6624 1554 1418 5532 4200 5326 5076 2557 868 665 4570 1294 729 2024
26555,4291 3602 5469 2232 355 4180 868 536 86 3236 1940 5252 1373 3316 6377 5640 1339 5407 291 5076
26556,5532 2093 3607 3666 2556 1373 2557 1252 6730 2574 596 868 5766 2703 283 2628 1602 6516 5965 457
26557,3410 1373 3236 4200 1339 2557 814 3373 5076 531 6624 262 1294 5326 1696 200 5723 4231 3316 5167
26558,479 814 3285 236 5609 531 2556 6330 6771 3236 4291 4570 5469 1418 1183 1294 5326 4572 5532 5252
26559,2556 536 3410 6624 1168 5469 5407 868 6377 814 372 2369 1339 262 4103 1373 1940 5961 2167 5854
26560,1418 5167 479 1183 5252 6330 891 3236 3602 1920 4291 6158 3713 2059 262 5356 6771 2472 3512 5065
26561,868 2556 1373 2557 3666 5489 1696 2574 6810 4231 601 457 3410 2226 2167 2093 1339 2397 5490 1791
26562,3602 3236 4200 479 5258 6624 355 4045 5460 2167 6330 5064 1503 4029 4180 5466 4342 457 4570 3512
26563,4877 3236 2779 3602 2557 531 5466 3512 5069 5705 4312 891 5469 6330 5252 4045 5460 5609 6353 4351
26564,955 2556 2228 2167 3602 1373 4514 5532 4291 4264 4351 5640 2438 1294 1038 4533 1940 640 5965 2093
26565,479 814 3410 868 2438 4200 4291 3602 2628 5326 1038 1294 5489 3713 4270 355 4351 4045 2917 531
26566,814 3410 4220 5469 2556 6584 6158 6330 3602 868 1700 6624 5466 5356 4532 5460 222 1339 4045 2557
26567,3410 2167 4200 531 3040 5252 2557 5469 2232 4877 1651 457 3236 6561 2835 1655 1373 495 1554 372
26568,2556 2167 457 4200 814 5469 4877 6624 372 1458 1339 1602 4291 3666 1940 2438 3602 1252 5766 3512
26569,479 3410 531 5167 2556 3236 814 6330 336 5469 1974 4200 6771 6050 1051 2024 1458 2645 4912 3604
26570,3410 4200 3236 1554 6158 2557 5076 6624 5340 2779 1418 412 6771 3316 3989 2152 4045 2167 6330 4342
26571,5532 5252 5469 6624 4291 6330 6584 6532 372 4312 200 457 4220 5076 4877 5167 5065 1183 1373 2835
26572,3607 479 4200 1458 1960 92 6519 5252 6133 817 2731 814 2556 4373 4625 5340 412 6771 262 6584
26573,1940 2556 2329 2167 6165 5640 5489 6730 457 1217 283 3602 2557 6073 355 2228 4291 4572 814 3436
26574,6935 4414 3602 3125 3970 6810 5407 3460 2295 640 1949 1940 403 1373 2891 1403 1503 5474 3285 2556
26575,2556 1373 457 3410 2557 814 1252 3666 1339 4291 868 5076 2628 4877 2093 1602 3236 5705 1294 6771
26576,1940 2628 4023 283 5981 3285 2399 2556 5532 4877 4172 5644 4270 3666 1217 91 1373 5324 3621 2574
26577,479 2556 457 5532 1554 5340 2653 4200 814 6624 1339 5076 2557 1294 6330 2835 4313 200 4572 6584
26578,1940 4023 5981 2005 2329 4480 3180 3040 868 2556 5640 1467 1217 5073 479 1403 355 4500 5630 4728
26579,479 814 531 3316 3236 4200 2628 3713 2653 355 1051 6624 1373 2557 1294 665 6213 4625 6330 5169
26580,1458 4813 5766 5489 1373 596 4608 6730 2574 868 283 2556 1930 2904 2397 4572 4231 5490 1252 2557
26581,4709 2557 4023 5489 4572 1373 2167 2399 4291 1560 5766 91 1503 1700 1038 868 4877 1217 283 2228
26582,3410 2226 1458 868 3236 5766 457 814 2557 262 4200 5469 1373 3526 2167 372 531 6810 5076 1940
26583,479 2232 1294 1940 2369 3410 2228 4103 536 6382 6624 3325 4195 262 457 6645 1339 5326 86 6635
26584,6377 2556 4238 1940 414 4709 2369 5407 3795 291 1373 4728 4103 1339 2557 86 594 2050 1294 2167
26585,5258 5442 4045 2556 4291 4200 2167 4570 4877 5532 4312 2628 3236 3410 2779 236 1373 6158 4572 457
26586,479 6624 3410 5252 3316 814 4570 5076 372 6219 5167 2557 4200 665 4291 457 5469 2653 1418 6126
26587,3410 2557 4200 3236 2703 3201 559 5076 1294 814 868 4180 355 372 5469 457 531 5326 4291 5723
26588,536 4533 4023 5323 5407 2369 2167 5335 2886 1373 2628 291 1168 4365 6165 2557 2329 5666 1294 4238
26589,2556 5532 5466 814 3602 1373 5640 5981 4572 6018 2399 4312 868 457 4480 3410 4045 4570 5076 1294
26590,955 2369 4291 4545 4312 2077 4264 2556 814 5258 2557 640 5666 1403 2399 4533 5329 1940 3496 5442
26591,479 262 6635 3410 5469 1554 3316 457 4313 2835 5167 5340 531 2167 2653 3373 2557 1418 1373 3236
26592,531 3410 457 1418 665 1252 262 729 3966 6050 1106 1974 891 3713 6584 3236 3525 3297 1377 6196
26593,814 1403 2556 5076 1503 1073 4180 2228 531 3236 4570 5640 1183 6624 5469 1294 5064 4554 2329 1418
26594,1940 2167 457 1252 2628 4023 3607 3666 2093 1294 2110 1038 3436 283 1651 6516 3602 3201 4813 2399
26595,2167 479 1373 5326 5489 1940 457 5252 531 5076 4709 4572 3236 6730 2653 5469 4200 6624 2574 1554
26596,479 6624 3410 5252 372 4200 868 1339 2167 1373 1294 3316 5532 262 5076 4103 2835 531 1940 955
26597,5076 4291 6624 3602 5469 2167 5532 372 6158 3512 6050 4342 3441 3607 2232 236 6584 531 1373 1183
26598,3602 1940 4023 4709 5323 5489 6165 1252 2628 2556 2557 4570 4291 2329 2399 5337 5640 1038 3666 2167
26599,479 531 1458 6050 1960 1252 4877 3713 169 314 1245 5167 817 2024 5326 868 2557 4833 6624 3316
26600,6158 6624 1252 2556 6771 1183 4877 4342 891 372 2779 6050 5460 457 6730 1106 6584 1503 2167 5469
26601,2556 814 4373 4877 5258 5069 4291 457 6330 3236 3607 1418 5965 412 5460 2472 6316 5167 4835 3316
26602,2556 5532 1373 2628 6018 4720 868 4877 2438 4200 5489 1339 5723 1602 3666 6730 2228 3602 1656 5064
26603,1940 2556 3410 2232 262 3316 5323 457 5854 4195 956 531 2835 1339 1554 4313 2228 1373 4533 3236
26604,868 3236 1940 814 4200 457 5469 2167 5252 1418 6624 1373 5532 3607 372 1339 4709 3373 5076 1458
26605,1294 2369 2399 4291 2871 355 479 2556 4877 3410 4533 2628 4103 5076 3325 4180 5609 5252 5854 2557
26606,596 4533 4514 1373 2556 5469 3316 457 2557 2167 3819 3666 5532 955 2986 2093 479 2574 224 1958
26607,1940 4533 4023 2228 5981 6165 2556 2329 2005 4180 86 4480 1294 955 494 5640 536 3057 479 2527
26608,1940 2228 4533 2556 5323 5532 1373 955 51 91 4572 2399 5489 5064 3496 1252 5981 3285 3666 3857
26609,3236 1373 531 2167 814 5854 1418 4200 1339 2835 3316 372 3373 5532 5167 6624 1554 2557 5340 3607
26610,1373 2556 479 3607 2167 1339 5532 4572 2557 4200 5252 531 2835 5167 2539 5766 372 814 5076 3236
26611,5069 236 5466 4291 6018 6532 3512 3602 3930 4200 2556 6158 3607 2557 5965 6684 5469 2167 6584 5442
26612,2556 5469 814 479 1168 3410 2557 4200 955 6050 2167 457 5326 1339 5532 6584 1983 536 4045 594
26613,5335 4238 2228 5906 4533 2745 3954 6955 4593 5230 3975 955 1048 6698 3311 5407 275 402 536 1168
26614,868 5252 3040 5073 2232 531 414 4200 5854 5167 5469 1554 262 459 814 457 3316 4195 3236 4313
26615,955 4572 4200 3607 6018 3819 3666 4231 5469 4877 4264 814 2574 5965 1458 2628 1610 1940 2110 6293
26616,3607 1940 4300 92 5766 6519 4023 169 314 817 2731 132 5919 2556 6190 1013 6165 6284 4480 283
26617,536 5407 2557 5965 291 1373 5323 4291 2050 4264 1168 2329 2167 2628 868 3795 2369 86 2077 3607
26618,479 2556 1554 262 868 3316 6624 4200 5326 5076 3602 665 3713 4625 2232 1974 428 729 4912 1051
26619,479 5532 814 5252 372 531 4200 3441 2557 1339 868 6771 4570 1294 2539 1700 3512 5340 5167 200
26620,1009 1488 4200 3989 3258 2720 6843 93 5295 2399 2861 1305 6158 5609 2080 44 4714 1369 4570 6921
26621,2557 4200 4045 5076 2438 868 1339 6771 4570 3602 1418 3512 5167 5340 5466 1183 891 596 2779 2024
26622,2556 3410 5532 5076 2557 3236 5469 531 1403 3607 1373 6624 5466 1294 4032 1554 1339 5640 2628 200
26623,3410 2556 5469 868 372 531 262 4200 1373 3604 5326 2167 5340 1554 5532 3316 6624 1418 5076 4572
26624,814 3236 5640 4570 5460 457 1940 5252 5326 4877 2557 891 4833 3316 1106 4180 4200 3602 2167 6158
26625,5323 2167 6165 479 2228 2329 3410 1339 755 5640 3607 4291 5469 4200 1252 6624 2509 955 814 5630
26626,4312 4720 5466 6054 6293 6316 2960 5069 6684 2555 5965 6532 89 84 412 3512 4484 5498 4800 2779
26627,3410 2556 5532 814 6624 5076 457 262 3316 531 4533 372 4291 1339 4200 5326 868 1373 2232 355
26628,2556 2557 5532 5965 2438 2093 5489 1656 2574 868 6034 1445 5258 2110 4572 3824 2703 3607 6730 5830
26629,4023 1373 5323 6165 2329 1252 6730 3516 2005 5223 457 2228 2167 4572 6810 5489 5640 6935 3285 3607
26630,4570 3506 479 3285 4291 729 5076 814 1252 1183 4080 6158 3410 5340 4045 6126 457 5167 4190 1418
26631,3410 2556 2167 1554 457 2539 3316 372 2093 1418 4877 262 4045 665 5169 6584 355 1696 5640 2653
26632,1252 5076 1294 5723 4572 6624 3666 1339 1696 3201 814 2917 1940 3410 4231 2904 4023 4709 5326 1182
26633,479 1554 4291 1183 729 355 1418 5167 5340 814 3325 3256 665 1051 3441 201 262 3966 3236 3713
26634,5252 3236 5469 536 2228 2557 4200 814 868 1339 2369 4291 6377 4312 4180 3316 5335 531 1294 2232
26635,3410 2556 5532 5076 5469 372 1294 4200 2557 2539 5252 6584 4291 531 4877 1373 6050 3602 4572 200
26636,3621 2093 5489 4608 917 3962 6228 5158 3666 1252 1373 4172 5490 3010 1691 6516 2083 982 5642 5426
26637,3410 814 4291 531 891 6330 2779 6158 5469 4342 2167 3316 3602 1106 5532 3256 3966 3512 372 6584
26638,3236 5340 5532 6624 5076 5766 6330 4291 2557 665 729 1339 3373 4313 1373 4625 3966 2539 2232 6771
26639,2369 86 2527 2228 4545 1183 355 3410 4877 3256 891 6330 2399 4815 6624 1963 291 1106 5847 479
26640,457 479 3410 6050 3236 868 4572 5326 1373 2557 531 5340 262 2653 814 5469 1554 372 1294 5167
26641,3607 2556 1458 1373 5696 3617 4704 6647 1339 3208 2835 2167 5532 3410 479 2226 4200 6033 6561 4572
26642,5532 3516 868 4200 3410 479 2557 5469 457 6873 5966 3970 1373 3180 6624 1339 814 3607 2295 1294
26643,955 2228 4023 5407 5323 4533 3754 2369 2886 2556 291 5981 3551 2329 2077 6165 86 2005 594 4365
26644,5532 262 1418 4200 3316 6624 6050 372 6771 1373 1339 2557 6584 4291 1294 3373 200 6330 1458 4570
26645,891 1700 2167 814 5965 4625 2183 2438 4220 1418 355 4570 5069 5076 1294 4342 2803 5063 2472 6704
26646,4896 2194 1399 5407 4685 336 2796 2228 3305 3977 4293 5329 5961 4264 5108 1171 3754 4365 2240 2589
26647,4200 3236 531 4312 2779 5532 4045 457 5466 3930 891 3316 1183 2539 2632 4877 6018 1302 5356 2628
26648,479 814 5258 372 6624 457 1418 5167 1602 3966 868 2093 4572 6796 4231 1700 4533 262 4220 3512
26649,3607 5532 479 5469 1940 3300 2557 1651 6935 3373 2703 966 2798 414 2226 1602 2110 5474 814 495
26650,2167 479 4200 814 3236 457 868 6624 1373 4291 5469 1940 531 372 2228 5076 4533 4572 955 4877
26651,2556 1373 4877 5766 2557 4291 2703 3824 5258 2167 6018 4264 4572 3621 4789 5532 3373 1445 1700 3602
26652,955 2369 4545 4180 1940 4877 5640 479 3410 4709 3602 2399 5076 2050 2628 1294 4570 4533 2886 2557
26653,1418 5167 457 4625 2539 5469 3604 5460 814 3236 262 1106 6050 6158 6584 3512 200 5258 5076 428
26654,2556 5965 2628 814 86 5489 1940 2438 1602 5723 2329 5442 2399 5076 868 4231 2115 3824 1294 4264
26655,3410 5252 479 814 5167 5469 2556 6624 5532 4877 2653 4545 6584 4200 665 457 3325 6330 4912 2024
26656,5532 2556 536 2228 1940 1503 2557 4709 1373 596 1339 3436 457 5469 4231 814 2093 3819 594 4351
26657,868 5532 536 5407 1339 4709 596 457 4533 5369 4023 4231 2110 3666 1651 2628 2397 3607 4200 6561
26658,479 1940 5532 1373 3316 5076 814 2329 1294 531 2557 5766 4200 86 3256 1651 262 4572 372 2024
26659,2557 2556 1373 4709 1339 814 479 5469 6624 3236 3410 5489 4023 1602 5532 2891 2167 3436 5323 2329
26660,2556 2228 4533 86 955 4180 5469 814 3316 2167 1373 4023 868 5532 5323 6624 5076 1168 4572 5640
26661,2556 479 5532 372 2557 3410 5076 814 4572 457 531 2093 5326 868 5469 1696 5489 3316 665 1418
26662,3410 355 3236 86 2556 2557 2399 372 531 3316 5662 1403 5469 4912 5076 4815 891 1983 4103 1106
26663,3607 457 2167 479 4572 2557 3666 5532 6730 1339 5469 1038 5490 596 2110 3236 3824 5766 2093 1940
26664,2556 3607 2093 6516 4572 6730 1791 457 2110 4023 1656 1038 4231 2167 4813 1940 4592 2844 5965 2904
26665,2399 814 2556 4570 1183 2557 1294 1503 3236 2369 3256 3506 5553 1983 2167 1403 891 4200 4572 536
26666,3607 169 3621 1656 817 2731 6018 5532 2110 5919 2397 1445 4264 2574 596 2557 4608 2556 2703 868
26667,479 4877 5532 4709 4200 457 4023 5469 1403 5323 4570 1294 2228 868 372 1418 262 2399 5326 536
26668,3512 412 5369 3765 3930 2779 4625 5460 4532 4200 1073 84 6316 4912 3966 2803 5356 2459 6054 6684
26669,3167 2369 2556 4291 4533 291 2167 457 1339 1373 5532 4554 4180 2399 3325 479 955 5407 6771 2232
26670,2369 2556 4533 291 4291 5469 5326 1696 2050 2557 4720 3410 2886 5407 1168 2167 355 3236 4103 2527
26671,2557 479 2628 4200 1940 596 5489 5076 3436 1339 4231 3236 2329 4291 5723 4570 1696 531 4877 5069
26672,5069 3512 531 891 4200 6330 1073 479 5460 6353 1418 4912 4220 4625 5469 4045 3765 1494 5258 1143
26673,169 6133 314 817 2188 868 2556 3666 2703 283 1252 5490 457 2110 495 4172 596 4783 4572 4023
26674,2556 2228 5323 5981 1373 2005 4480 2329 1294 955 5223 1339 4570 2167 123 2628 5489 1252 6730 6624
26675,5252 457 372 5469 868 6330 2167 4045 262 4373 4572 5326 1920 5532 5460 2645 6796 2835 6196 5662
26676,4023 2556 6165 1038 4172 5644 5640 3607 4570 3436 1373 5076 3410 2574 6073 4270 5324 1294 2093 355
26677,5489 2167 1373 3824 3666 2556 3607 4572 1038 2397 596 283 4172 4608 4813 3962 2557 2110 2093 1458
26678,3040 5073 2556 4728 3607 2110 6561 5766 1655 2557 596 2703 5965 1339 2167 2228 6627 4012 457 4231
26679,1940 4709 5323 6165 2228 5961 4534 755 1467 5223 262 3977 2329 4264 1373 955 1651 479 2818 2110
26680,814 3236 457 5076 2653 6771 1252 5340 665 1168 4864 4570 4291 1700 372 5167 1339 1940 6330 6382
26681,6158 479 355 2399 4877 6624 3441 2390 3236 3602 2779 6330 5609 6651 2167 2628 6584 5460 891 531
26682,4180 4545 2228 955 6271 3373 6624 536 1960 4533 2886 169 92 4291 6133 1245 314 2731 1963 5710
26683,3316 2556 2232 4554 2369 3236 1106 531 1168 3325 5326 5854 1294 955 262 5532 1963 868 372 457
26684,5532 2557 1373 4709 4351 3410 479 868 3236 1339 4877 5323 6624 4572 1252 5076 5469 4291 2628 372
26685,4709 2556 5981 2557 457 5469 531 6624 2228 5252 4200 1339 868 5223 4291 2329 6771 2167 4533 536
26686,2556 86 2228 868 2369 4533 5965 5469 1373 5407 1339 3410 4514 4291 457 4180 2557 5252 2167 4554
26687,955 6034 2886 4533 1373 2369 4365 868 2077 291 5961 3875 3767 255 2167 3819 1940 4691 3777 86
26688,479 3236 531 5532 2557 5469 1554 6771 372 3316 1294 4877 2539 262 4912 3373 6584 3602 729 665
26689,479 5335 4533 5469 2232 2653 1168 2228 3918 3410 6382 5950 5854 665 5340 428 3325 3000 4554 2772
26690,2556 1940 5532 1252 4709 1373 4023 1038 2399 1294 4570 4200 5469 6624 955 457 2628 1339 479 2329
26691,236 2167 6330 5069 3526 4291 2390 6532 1183 4835 6158 336 6018 4220 1013 891 2628 4532 1554 6796
26692,1940 4023 2557 5981 1373 6165 5489 1252 2329 2228 4480 2005 5223 5640 2167 479 2341 3666 4572 2628
26693,2150 4312 2555 1403 3930 412 5369 2779 3989 1329 5258 5063 44 6054 247 4800 5553 1544 814 4720
26694,3602 2556 3201 1983 559 814 3676 5553 1503 1182 1403 3285 640 1373 2399 2438 4572 3506 5640 5076
26695,5122 5961 536 1373 5489 4231 2574 1568 1328 2557 1887 2556 5337 4023 601 1602 2397 2093 2110 2195
26696,814 2556 479 4877 2779 6584 4045 1073 2628 1183 5258 868 6353 5356 5063 6018 2390 6684 44 4835
26697,1373 2557 814 4572 4200 3607 2093 4291 4877 4045 1602 868 2539 5469 4312 5069 479 3666 1700 372
26698,2167 3666 1339 1602 1252 457 2110 3436 6730 4351 2986 5830 4572 5469 6561 5323 1168 4813 1328 2574
26699,3410 5258 4342 3512 4312 236 5466 1700 2399 5356 5063 4045 3236 5064 6532 2632 2167 5553 4029 6624
26700,479 2369 4180 536 86 4103 3236 1294 814 3316 372 868 5335 2527 4200 1963 291 531 2167 457
26701,4709 2167 283 2556 2329 5223 1038 5337 2005 1373 4172 755 1217 4570 457 4270 2574 2557 1467 6771
26702,4709 5407 2369 5323 955 4533 536 3316 1168 2886 86 2329 291 2203 5981 2077 2556 4554 4180 6165
26703,479 2556 5640 5076 1217 355 4572 5489 6050 6165 6624 2167 457 4045 5532 1183 1373 4200 5469 3666
26704,2556 3410 3602 5532 4291 2399 355 457 6624 2557 1940 5076 5460 6158 5356 4200 2628 4045 4570 4709
26705,4877 814 5532 5356 4200 6158 4373 3236 531 5258 5069 2557 4912 2152 2539 3930 5063 5469 355 4342
26706,868 2226 414 5766 3300 6810 2556 6561 1329 2110 5073 54 2557 2628 2397 3526 4351 5961 4728 814
26707,1960 1210 2731 1458 132 414 5766 1373 2556 5337 5073 4023 2110 3666 2574 283 6561 6284 4813 6730
26708,4709 2556 5981 4480 5489 1038 5337 2557 6730 1217 2005 457 1373 657 3410 5644 5076 2628 4570 4270
26709,1168 531 6624 1183 814 2556 5326 4291 2369 2228 262 6771 6635 355 4554 3256 6126 665 6645 372
26710,536 2228 1458 86 2556 5766 5064 2050 868 291 4180 4533 814 2886 4554 2077 2557 6519 3410 4545
26711,2167 868 3666 4877 4045 5076 4200 6561 2574 1294 3436 2438 1940 3410 4291 5723 5965 596 3506 479
26712,2167 479 457 4291 3602 4200 3236 2539 5076 1373 1602 531 1503 5469 4570 6624 4045 2438 1294 1940
26713,5258 2556 536 5407 2369 2167 1403 814 2557 4484 5532 1329 457 2628 2050 291 86 6018 4312 4533
26714,814 1373 2399 2167 3410 868 3607 5532 1294 4570 1940 5076 4351 6158 3516 6624 1503 91 5609 372
26715,479 5532 457 5469 814 372 6624 531 1458 262 1418 3373 4572 5766 5076 2835 4231 3512 6584 5340
26716,4877 4351 5532 1373 814 2628 2228 2399 1940 5489 596 4200 4264 1602 536 3410 4572 3666 4709 640
26717,3410 4533 4023 5323 6624 5469 5252 2228 2557 457 1294 86 2167 355 5981 814 4103 6165 4200 4291
26718,2557 1252 1940 5532 457 2628 4023 4572 6730 4291 5076 1294 5640 3410 596 3436 479 868 4172 5723
26719,479 955 5469 4533 5252 6050 5076 2228 3236 1373 814 2653 2557 372 4709 1602 868 4572 5340 4180
26720,3607 1373 868 4200 814 5766 2167 4264 3824 4312 5705 596 1656 6516 5532 3621 2628 5258 4572 1339
26721,479 814 4291 891 4200 3316 6584 5252 3966 3512 5069 729 1418 1106 355 2632 3930 5063 2167 4342
26722,2539 3410 531 814 3236 5069 2152 3713 4373 6624 1183 200 3966 479 891 4848 6330 2779 729 5460
26723,479 3410 2556 3236 814 372 3316 2167 5076 6624 6050 5167 5532 4200 3604 868 1294 1418 1554 1503
26724,4877 1983 4709 4023 1038 6624 4200 2167 4291 5532 5640 1373 4572 355 2329 3236 1503 4264 6730 3410
26725,2556 2228 2628 3410 2369 4554 4877 5469 86 536 6624 956 1373 3607 355 4023 2527 814 5466 4533
26726,3040 4977 1651 868 966 414 457 1494 4351 4200 5469 2557 2556 3236 6624 6561 3410 6005 5458 495
26727,3410 2557 536 4200 5469 5252 6624 814 1339 868 372 2167 2228 1294 1940 1373 457 531 5532 4709
26728,1373 868 457 2557 814 479 4877 1252 4570 6810 4709 6624 3236 6730 5489 1602 372 4023 3602 4045
26729,3410 5532 3236 479 6050 2556 4877 457 4570 4045 6584 5460 3602 531 4200 1294 5326 891 3256 6330
26730,2556 479 5252 814 868 2167 1339 5469 6624 5532 4200 5340 1554 4572 3316 2539 729 6771 1294 262
