user_id,item_list
23230,479 2556 5469 2167 6584 5532 1373 1339 2232 665 3604 5076 1106 262 1294 6330 2835 6050 86 6382
23231,814 2539 4045 5076 3410 2438 2167 5532 457 4291 4877 2556 3236 5326 3602 479 6158 1339 6584 236
23232,479 3236 6624 4045 5532 5076 6584 868 1339 4877 531 4570 2557 2539 2369 6330 4032 3602 6382 6050
23233,1958 283 2455 1038 6730 4172 2167 3436 5532 4023 4794 1682 5640 5076 2556 4709 1294 2557 1791 4270
23234,3824 5532 4572 1373 1252 596 1602 2438 2110 4877 5442 5723 2093 4351 1503 6516 2858 4264 4231 1339
23235,5489 6519 92 596 2731 2557 5766 457 6516 2188 868 4813 966 283 4572 2397 5723 414 1958 3040
23236,5252 3316 262 4103 2653 5340 5167 665 4080 3410 5662 6213 4500 3297 531 4533 2556 868 1418 2873
23237,291 2369 955 86 2886 5710 536 3777 4545 5329 4685 4533 4312 6293 4365 2226 4720 4264 1373 4238
23238,3777 5666 2228 291 955 3795 4365 2415 86 536 3218 3954 5230 2772 2745 4593 2266 402 6698 4773
23239,3512 4245 84 222 1494 1302 4373 688 4220 4532 3989 4835 3930 1574 1267 6532 2848 2632 2059 6684
23240,6330 2779 4291 3410 4200 4720 5847 1073 5460 1302 4532 4877 236 5063 3930 2557 6584 479 3441 1294
23241,2556 4291 2167 5532 4572 1294 814 3602 4200 4045 1602 355 5640 1373 2539 5064 1252 1339 2399 3410
23242,4877 3602 1700 2167 2557 6018 5258 4200 2556 4351 1294 236 4720 5442 6158 4570 1610 3506 1940 4312
23243,3602 2998 6665 835 106 3592 5111 2167 814 6630 3074 2399 5532 5076 2178 2557 4366 5872 5064 3256
23244,4877 4200 3410 3602 479 457 6624 372 4045 355 5258 6330 2539 3256 200 4572 2628 1700 2369 5553
23245,1940 955 2556 536 2167 2557 4685 5532 4023 1294 5323 3551 2628 1168 3875 2110 596 4264 4877 3496
23246,6173 4709 1062 1168 2228 2844 1217 6033 777 6902 2556 1596 1298 2369 5081 2005 6182 788 6466 86
23247,1373 2556 2557 5532 3436 3666 2110 283 2093 91 2628 5323 1339 5723 1958 4270 457 2329 4570 4813
23248,2232 1168 3325 5854 777 2527 4554 5252 4238 3918 2556 2405 5950 5469 2228 6382 3316 5230 1940 1554
23249,4592 2556 5696 4312 4161 4200 6647 4877 2844 2167 412 5532 355 1596 5369 4720 5081 1373 457 5258
23250,4351 4529 3487 2986 504 4877 1329 4264 2061 2080 955 5815 4841 5553 3621 1373 2438 1621 3445 2556
23251,4809 1958 1252 4172 3666 5489 1038 5337 4023 6073 1940 596 5644 1469 2970 5723 2469 2101 4270 6516
23252,4312 2557 5258 3512 5690 5069 4200 4220 2779 4532 4342 412 236 2632 3989 4720 3930 3472 5466 1302
23253,2167 5532 2438 2557 479 1602 457 4291 4789 6624 1696 3236 4572 6018 5258 3373 372 2539 4720 4231
23254,3040 3617 1062 4704 6561 4161 4697 5696 6627 5073 5861 4728 5337 6033 6739 6466 2110 559 2970 5285
23255,814 6330 3410 3236 3512 5252 457 4373 4291 236 3441 1700 1183 5460 5469 5065 200 6771 5069 1418
23256,6516 5965 3621 2397 3666 6329 2574 832 4780 5022 5812 1373 5231 918 1402 6034 2341 2808 596 6643
23257,2779 3512 5690 5466 4835 3410 4484 1302 3236 236 5369 1073 6158 6843 1700 2499 2659 6584 4045 5705
23258,3410 3236 479 814 4200 6624 372 6330 4291 6771 531 1183 5076 5326 2539 6584 4342 4877 200 5065
23259,3410 531 5252 457 6771 3236 3316 5167 2556 1418 262 2653 1294 868 5326 4625 6624 891 2539 665
23260,3607 1373 314 169 1960 4572 92 1210 6133 2731 1940 132 817 1252 1245 596 4023 1791 6516 2093
23261,2556 6624 3410 5469 372 4200 2557 4877 457 355 6158 5326 2539 3707 4500 4572 6050 4342 4180 1373
23262,5532 5076 457 2556 4877 2557 814 4572 1339 2438 479 1602 1373 2628 4200 3236 5326 6584 372 5469
23263,891 531 6330 6158 814 5076 459 4912 4815 3602 1073 6584 355 4200 729 5356 4373 2167 5532 1106
23264,2574 2904 2110 1252 1940 4709 6561 5748 6730 1328 2986 5337 2970 868 4172 2195 601 1791 2557 1985
23265,4200 3236 814 6624 2167 3410 1339 457 372 5469 5258 5532 4291 5252 4877 3602 4720 6584 2369 4312
23266,6275 4932 2897 5284 3016 5000 1856 6131 6842 6473 6551 2473 5152 1546 3948 3825 2273 1041 1656 2827
23267,5460 6158 6666 4029 6330 5241 4912 3410 2871 1073 4279 4815 3537 3740 4291 4373 6353 814 4045 4484
23268,6377 4238 6955 5906 3975 402 69 2266 337 3829 1944 1168 3071 3395 2006 5264 3311 4688 783 536
23269,814 5356 236 729 1700 200 3236 5258 4342 5069 6624 3441 2167 2024 5532 1779 1920 5466 4220 6771
23270,2228 955 536 1373 5335 5469 5230 1294 868 4312 1339 5407 2369 2557 2167 479 5532 5369 594 4103
23271,3607 4023 5489 1252 2167 868 2329 5323 596 6730 1960 5532 92 6519 4300 4572 3436 6133 314 2574
23272,2779 4342 5063 4220 5258 871 5466 2152 4532 5694 563 2848 2499 3410 5847 6684 3765 5460 3411 4200
23273,1062 4161 6647 2844 1596 5081 6182 6902 6739 2652 1572 3410 479 3316 1106 1298 1428 1554 355 5340
23274,531 3410 479 5076 4200 1183 5326 5460 4373 372 2556 1106 891 3966 6330 3512 2167 5662 5252 5469
23275,3607 4291 1373 4200 814 1458 5258 5076 3410 4045 479 6158 5469 1294 5553 1339 1602 2539 4312 4720
23276,5532 3285 2167 4877 2399 6018 4045 1503 2438 4351 2557 1700 3602 5076 1602 1403 5258 5965 1983 5609
23277,2556 3410 3236 2539 5469 4200 372 4877 6584 868 5252 1373 2438 2628 1602 3436 6330 5064 3506 2399
23278,814 2167 5076 4570 4291 1294 4572 3602 372 2628 355 868 5326 2399 1602 6771 1503 6584 2539 3506
23279,2998 2167 5532 5965 5746 1193 3100 6330 3410 891 1183 3666 3074 1252 5830 5489 5469 2438 2822 6158
23280,3135 5390 89 6453 3948 4264 5498 5688 4749 2150 4312 4425 5442 4720 6941 6842 4691 2438 1546 5532
23281,1073 5069 4342 5705 5258 6353 2255 2659 412 1981 1700 4484 6684 6651 5466 3410 814 5362 6584 891
23282,1168 4238 2228 1294 2369 457 4291 3410 4877 868 1373 3218 1940 5326 4572 3602 4545 594 4045 4570
23283,5230 4238 3918 2405 2284 2266 1168 777 4103 4533 5950 6955 4247 402 69 3244 3795 2745 2228 6698
23284,2556 814 3607 3236 1458 1183 5076 6624 4200 2167 1339 531 355 868 4045 4291 1294 372 5469 5532
23285,2556 4045 2557 4200 5076 5469 4572 531 3441 372 2539 4291 868 1373 2399 6050 1940 355 5252 5326
23286,536 2369 5710 5407 5666 2415 4291 4238 3218 3602 1319 3135 4545 1168 1339 1373 2167 6332 5230 5329
23287,4291 814 1403 2556 6729 2628 4200 2399 5258 3236 6018 2448 5076 5442 6158 6624 3506 2538 1700 5466
23288,6584 457 2167 814 5326 3236 4989 5469 5394 3676 6330 4572 271 559 1279 6472 2557 6926 1983 1252
23289,2556 2167 868 457 2397 2226 2574 5532 6516 4572 596 4231 3300 2628 1791 1960 3666 2093 3180 5231
23290,955 6377 3795 2228 6935 6955 5407 4593 4238 3142 5365 3125 6873 3970 2907 5230 6698 3754 3311 2050
23291,5258 6018 4312 814 4720 4877 5442 3602 236 2628 5553 2557 3410 4342 457 4800 3930 2539 44 3441
23292,4023 5323 1467 1399 3875 2005 755 2228 2509 5644 3305 955 5630 6210 5666 2886 2818 2050 283 2863
23293,4625 3512 5167 531 4220 4180 2152 5460 1418 1920 3410 5069 5063 2183 4342 6158 428 6196 262 1073
23294,4877 4291 6018 3602 5258 5532 4045 2438 2167 6651 4720 4200 3410 5466 5362 1294 2390 2557 5636 6684
23295,4045 3441 5609 814 2399 5532 4561 4877 4570 1183 2167 3285 4342 2557 793 2390 1700 4815 5064 459
23296,479 3316 5340 3604 5854 4195 3410 531 3236 6382 2024 868 187 6624 5167 3373 2093 1974 3666 4544
23297,1373 2557 4545 372 868 3607 1458 3707 6271 86 2167 4147 1168 5532 457 2438 6584 955 1339 2228
23298,5806 1999 1651 3040 966 4267 5861 54 5387 1655 6561 4674 490 2703 868 4581 5812 2412 816 832
23299,1373 4351 1602 4231 596 3824 5489 4572 640 6730 2438 3285 5640 3621 5723 3602 2574 1339 5064 1503
23300,3236 4200 814 6624 372 2556 457 479 3373 2167 1458 200 6330 6645 5065 5076 6382 5532 1700 531
23301,1373 955 2228 2557 2167 3666 5532 5489 3436 868 6073 2093 3824 1339 457 5407 601 4572 4023 1568
23302,201 1920 3537 4279 1183 531 1963 2183 3316 4029 5167 6624 1051 6796 3410 3702 2645 3785 449 2072
23303,4709 2329 6165 5640 1252 5489 2628 2509 2167 2228 3857 4291 5532 1983 4351 3824 5965 283 2110 4780
23304,4291 4800 5369 5965 282 1656 236 3824 1700 2960 3621 640 4264 6729 2632 44 6158 4572 5390 2150
23305,1940 4023 2329 1217 2228 2167 2557 3436 4291 657 457 955 6165 1252 355 868 4572 5223 1602 4533
23306,2556 5469 3410 5532 457 5326 3316 5076 372 3236 2557 4570 6382 4291 814 1373 1940 355 4200 2539
23307,3676 1602 5064 91 1983 3436 5723 3506 2438 1118 5489 6506 2167 4231 3666 1373 4514 4251 4552 5295
23308,2556 479 6624 5326 814 3410 372 5076 2539 531 4200 868 5469 6050 1554 2557 2835 2653 1294 5167
23309,1373 4023 1940 2557 5489 457 3666 5076 868 1339 2329 2574 6730 4570 1217 283 596 3436 5640 479
23310,891 5460 1183 5356 3410 4912 5076 3316 1106 2779 5065 2539 2803 4373 6050 5252 3236 6624 201 2152
23311,2556 457 2557 5532 372 3410 3607 4572 1458 814 1339 1602 596 4291 868 5766 355 4877 4570 6810
23312,414 4728 1655 5428 4697 54 495 2703 6561 4981 815 3970 3269 3125 4936 6530 2627 2907 3300 6935
23313,5640 5532 2557 814 4291 868 86 2329 2167 4877 1339 4023 4545 4709 4572 4180 3602 1373 1560 6158
23314,1960 1210 169 2188 5919 5544 1098 6236 6284 6185 4489 966 4783 1651 3040 1158 6378 414 2557 2798
23315,479 5252 531 3236 4625 6584 262 1554 1974 428 5340 3316 6796 4200 2167 2645 4195 814 4296 1051
23316,1602 955 4238 2228 4709 5532 457 3795 1168 3436 372 2167 1940 291 2093 4023 5489 6472 2745 6624
23317,531 4625 891 3702 5460 1418 814 4291 355 6796 4640 729 3236 3966 2803 2183 6958 3256 6562 1800
23318,2628 1983 5532 4570 2167 5076 3602 6730 4572 2556 4045 2399 5553 1602 1696 2438 5064 1560 1940 4291
23319,4572 2167 5532 3436 1696 1373 559 2917 5394 5723 1560 5640 4351 2628 4045 3676 1503 3506 2329 1182
23320,3930 4720 2167 236 4291 5063 412 2556 2499 6054 6316 3989 2438 2779 6651 1779 4800 372 5690 4045
23321,814 6158 4291 4877 1700 479 6651 2399 4342 5532 5460 2390 6330 355 2628 459 2167 6050 236 5258
23322,2228 4728 417 4709 868 966 955 5323 414 536 1940 4545 2886 2329 4533 2527 3496 1168 1905 4180
23323,2167 4709 4877 2228 5640 5489 355 1602 5965 4351 2369 4200 5326 6730 1458 3236 4231 2438 1217 596
23324,6158 2369 2538 5636 4220 4291 1183 6271 1700 2871 2228 3410 2779 6890 4032 5063 5258 6651 5705 6353
23325,1840 6698 3954 3071 5906 4624 402 4688 2006 692 5468 3218 5099 4238 5355 4609 6940 4185 3790 3311
23326,5076 3201 2167 457 3707 4877 1294 1983 4570 5326 6472 1696 372 3602 2628 814 479 2557 559 3236
23327,1418 4373 3765 262 729 5252 1974 1051 4912 2803 2848 479 6330 3316 1554 2059 1920 2645 5340 200
23328,479 1403 4291 5076 2628 3236 4200 2557 2167 2539 6018 5532 5326 531 5640 1294 2399 6624 5469 1503
23329,3410 5252 479 4200 2167 457 372 6584 200 5469 6624 5340 2835 262 5076 5532 5326 1373 2539 1339
23330,5252 479 3236 531 5469 1106 665 3325 4200 5326 4103 6584 6382 6330 6645 5340 5662 1294 5076 4912
23331,868 2556 5073 2228 1373 5532 2167 6561 86 2557 4291 5469 1294 3410 479 2369 2628 2703 6624 495
23332,1252 596 4351 5489 6730 775 1791 3666 6516 1373 4023 1940 4877 4459 1458 2101 2397 5337 123 4270
23333,5069 6532 2779 4484 4200 2152 5694 4532 84 5690 5369 222 1494 2499 3930 4245 4835 1779 1073 6054
23334,1294 5532 2167 5076 2628 2228 479 4045 4200 1339 4572 6624 1373 3506 5640 4533 1503 4351 6158 5553
23335,2628 3857 2557 2556 1602 1560 5064 3462 1940 4351 5640 2228 6516 1339 1373 1252 3285 1610 4264 4709
23336,2556 2093 2438 2628 3666 6730 3436 1294 4045 4270 4877 868 3506 814 2917 5723 1339 4291 2574 4231
23337,1094 3778 868 3819 6018 1830 5258 5532 1339 2557 2556 955 6409 6561 4359 4200 4789 5442 4720 1602
23338,814 2557 4291 4200 5076 1252 4045 1294 2438 1602 479 6624 3602 5064 3441 6158 531 6771 868 5469
23339,1294 5076 5640 2556 1940 1252 4572 2167 4023 5489 2399 4291 4877 3506 1373 479 3602 2917 2539 1038
23340,6018 1539 1968 1703 2557 427 2324 2505 1403 5064 5258 3824 282 828 1943 1656 5553 3621 504 6930
23341,1940 2556 1373 5489 2574 6730 3666 6165 596 5981 2329 1038 3436 5223 1217 868 2110 4572 5337 4270
23342,5252 1418 3410 3000 336 4080 4625 3297 5169 4313 3525 6050 2539 6562 3265 1705 1294 5854 6213 3966
23343,2167 1373 2574 4572 2438 3285 4231 2115 1602 3666 596 6730 91 3602 1983 3621 6516 1339 3824 5489
23344,1960 1210 132 1245 5919 966 935 5544 1098 1458 6935 6236 6284 6454 3040 3180 5861 2798 1013 4592
23345,2970 6025 4478 2469 2904 4794 1887 2597 1925 2788 4611 2231 6637 6724 3735 2525 6064 1180 5606 1353
23346,1373 5965 5766 1656 4300 92 1960 596 169 6133 1210 2731 4789 1668 2557 1245 6516 601 1339 4012
23347,5252 531 2556 3316 3236 2167 2024 6472 5532 4200 6771 665 1106 1602 3713 2093 5662 4291 5640 2653
23348,2336 3948 2275 1644 4675 5738 1668 1656 5000 89 2473 2529 6453 1804 2320 3621 4759 1387 4749 6941
23349,5326 5252 1554 3410 479 2556 262 531 5167 2167 4195 6330 3604 3236 2539 5469 1974 5076 6050 2653
23350,5069 5356 4342 4373 4220 4835 4532 1073 4291 6353 412 2152 5636 4484 3411 3602 4815 6316 5241 84
23351,4351 2557 2556 6624 1602 3436 123 2399 2628 1252 2093 1403 4231 3236 1294 1560 4572 1696 814 1373
23352,2803 2848 2152 729 6796 4373 4912 6330 2645 3410 2059 4200 3765 563 3512 1183 2183 2472 1974 200
23353,5961 1373 5696 1651 966 6033 1668 414 6647 6561 4813 5490 625 5766 3040 4264 3286 2557 2110 5390
23354,5965 3656 3824 2904 6551 1295 2675 2115 6626 4169 6941 6453 1668 1041 2336 2233 596 5489 2574 3135
23355,1038 1940 2970 6730 559 4480 2455 6165 4813 4351 283 5644 91 4270 2556 2101 1887 5723 4572 2557
23356,1038 5489 2252 1182 2455 6730 2329 283 1958 2274 2904 1373 5644 5642 3666 1791 4270 2101 2970 3356
23357,5167 2653 4625 2024 3000 1974 1051 1920 1641 6562 2645 6796 1418 3316 4296 1569 3297 4080 1057 5169
23358,5258 6018 5442 5965 4312 6293 2557 236 247 2167 5532 1373 351 4291 1700 4720 4200 6516 5369 3621
23359,814 4877 2556 2167 5532 4570 2399 4045 1700 868 2438 6624 4200 1294 1503 5064 4720 1252 1602 5640
23360,4720 4312 814 4045 4625 5076 5069 4200 5065 2779 4877 200 4342 6050 222 2183 6532 6796 1418 4373
23361,955 596 2167 2556 2986 2557 4691 4709 1602 5830 3767 5965 3666 4264 4231 2110 2574 1252 868 4896
23362,4815 3410 479 6330 3236 3316 6584 5252 200 4291 814 2369 6126 5502 267 6624 5469 531 3271 1106
23363,955 2050 536 594 2369 2167 5532 2557 3819 2556 2886 6018 4877 5469 1373 2628 4691 86 1168 814
23364,4877 2399 5553 640 2628 5609 4312 1403 2557 5965 2556 1329 1943 6126 6018 2779 3285 1503 1940 89
23365,1656 1644 3135 3621 5489 1546 4023 2675 4709 596 6730 1989 4285 3049 2556 1319 2336 5022 4231 4233
23366,457 479 814 5469 5326 372 6050 5076 6624 6472 1339 4291 1252 5394 1696 4570 4045 3602 1560 4351
23367,4709 1940 4023 2228 2557 1294 5323 5469 1373 355 814 1252 4877 479 3305 1339 4291 2628 2399 594
23368,1554 5167 5252 5169 479 262 3410 4080 1051 1057 3000 2645 6562 187 1569 2539 729 1377 457 4195
23369,1252 2628 4877 5489 2557 5723 5532 4570 814 2167 4291 5640 4572 3602 3666 1038 91 2329 6516 4200
23370,2628 2329 4023 4572 91 1602 2167 4270 2556 3201 2399 3666 3506 1958 2438 1503 5723 2455 5644 1983
23371,2628 4351 4264 4841 91 1968 2324 1983 1252 1656 4877 5965 3487 6730 3656 640 4572 3824 3049 2556
23372,4570 4045 4291 814 1294 3410 3236 4561 5076 2399 6158 5532 2369 2167 5010 6584 457 4554 4342 3506
23373,4200 3410 5532 3512 479 3236 5076 6584 4045 200 4625 372 1418 4291 6796 1974 4220 4720 6624 2653
23374,6098 2863 2240 4685 5666 12 5825 955 2886 5863 4293 1131 5815 3875 3711 2050 4255 4447 545 2194
23375,372 1418 457 2556 5326 531 6624 5167 5340 2539 6584 200 5469 4200 6050 868 814 1279 3966 3316
23376,2438 5532 2557 2556 868 1602 5064 4351 6018 4231 3410 5965 3621 3236 5442 5723 1294 1503 1560 2399
23377,5258 4312 2438 3326 2167 3819 5532 4291 814 4359 5965 4200 2557 1373 6018 4877 6293 2390 2628 1668
23378,355 4291 2329 5640 3602 5532 4877 1217 2628 2399 1294 4572 5064 2167 4709 5323 4023 457 2557 3436
23379,814 6158 4045 2871 5466 5258 2628 1700 3602 4720 5636 6018 3441 5532 5362 5369 4570 2538 4342 2921
23380,1193 1366 2998 5111 6665 3100 835 3592 6670 2822 4366 5872 3674 1317 4055 100 526 2705 363 3414
23381,4533 3040 966 414 777 3057 1655 536 4728 955 2228 1294 417 4977 3462 2369 4238 6382 3270 1339
23382,5069 4220 2779 4291 6158 236 1779 4720 1700 2538 2871 5362 6684 4312 2255 6532 3930 6180 6651 5705
23383,5326 6050 457 6771 372 3236 2556 531 2167 2557 5076 5532 5469 814 2438 4200 665 5167 5340 112
23384,1252 1940 4023 3666 283 2556 2557 5337 4351 5981 2574 5640 1373 6165 4480 2167 4172 596 4572 1038
23385,3666 1252 6472 1038 2455 5394 1940 1958 2167 4809 91 4270 6516 4572 5532 4231 4813 5965 2274 5223
23386,169 1210 1960 817 6133 5544 4300 4592 5696 3617 6173 2188 6185 5919 1062 6190 6873 4936 966 6935
23387,4200 479 2556 2557 3410 6771 2167 5076 457 5532 4045 5252 4877 5069 4312 3316 5167 1418 6330 4570
23388,891 2848 2779 4220 4625 1073 6330 3537 1418 5847 4484 3812 1183 2251 4342 6584 2459 2152 3410 1800
23389,1168 5230 955 536 2266 2886 2077 2527 4408 4685 3057 3795 3218 5950 4773 2050 4103 5666 5407 4365
23390,3236 4554 665 1963 4291 6584 2527 4195 291 814 3325 5340 372 3604 4487 2556 457 4103 3966 355
23391,2556 6624 3410 2369 5532 4877 955 2557 814 5076 3602 3201 1602 6472 355 291 4200 4554 1294 5326
23392,6624 3236 5252 5076 2556 6050 531 6771 4500 3436 2653 3201 3316 2148 2539 372 814 4570 4291 2321
23393,4172 5337 283 5489 4023 4480 3666 2970 1328 4809 5324 2469 5965 1887 2195 1925 2231 5630 1791 5477
23394,4291 2628 3040 4045 5073 3410 1503 2399 495 4572 5076 6158 4570 1294 6624 5469 1655 4351 2557 1700
23395,559 3676 1182 6472 2448 1602 123 3436 1696 2329 5723 1958 2438 6506 1503 2093 1038 515 5343 4514
23396,640 2628 6729 2369 3602 4291 1539 5258 291 2167 1544 5064 5532 5965 5553 1403 86 955 4233 6293
23397,3410 479 372 5469 2556 457 814 3316 2167 1418 5532 5326 5340 5076 1339 3512 200 6584 6771 2835
23398,5469 3236 6382 6624 372 3316 4291 531 200 814 6271 6584 457 4200 1294 355 4103 868 4796 5326
23399,5965 4291 4264 3824 1373 51 640 6018 5489 3621 5532 6730 814 1546 1252 2167 1940 4709 2574 1294
23400,5532 2167 1252 1373 2093 1940 2539 6624 479 5723 4045 6730 4231 2574 596 1560 531 6584 1217 2628
23401,1960 6519 92 1245 132 5919 5544 1458 5766 6185 4489 1171 4253 4783 1158 5825 6411 5910 775 2867
23402,1602 5489 5723 3436 2628 2093 6472 3666 91 2557 2110 1983 1373 1503 3201 2556 5965 2321 4023 5394
23403,6730 5489 1252 1038 3666 4264 1373 4023 1958 1940 2110 2904 4172 4709 2195 5158 5965 91 6516 4572
23404,3713 1418 729 5167 1554 336 5340 531 6796 5252 2024 2653 1974 4848 2645 766 6771 5169 5076 3000
23405,6730 5723 4023 91 4709 1940 2110 2574 283 2557 596 2115 1560 2329 2628 5640 2321 2917 6516 4231
23406,2167 814 1696 6624 3236 1339 457 868 2093 5076 372 4045 479 4291 3602 1940 6050 5489 2628 1560
23407,355 2369 4291 2228 2226 1940 2399 2167 1373 4533 5609 4500 4032 4877 2628 1168 6810 3462 3066 4147
23408,6425 4932 1478 5794 6275 1856 3874 3016 5152 1134 1216 6473 2827 6920 5284 6131 1257 5000 6827 4340
23409,5252 531 4625 5167 3316 4912 479 1418 1554 3966 2653 1569 3000 2645 2183 428 2059 200 3236 6958
23410,4220 5069 2779 6684 4342 5356 1700 5466 3873 3512 6890 5258 5460 1183 4532 6353 4604 6330 236 6651
23411,2167 1252 2557 1458 3666 6730 3201 4231 4351 5640 2321 91 5076 596 814 4709 1696 5064 6516 2574
23412,2152 2167 2848 2556 1302 3966 2803 3198 2093 5258 6684 1830 6431 4373 4789 563 1700 1418 428 5069
23413,6173 5696 1062 4161 6182 6902 5285 6466 1572 788 2652 6165 1298 2844 4023 1940 4709 1428 2005 5223
23414,3410 6330 4373 5460 3966 2779 3236 5167 4029 1418 814 1183 729 372 4912 5356 5252 2255 5065 5896
23415,2556 4200 2557 2167 5532 3410 4572 1339 4291 1252 4045 1373 5076 6158 479 868 1183 2438 5469 1940
23416,1168 4180 5950 2232 955 3316 2527 4291 355 6382 956 6271 536 3325 777 2653 3410 3244 1963 262
23417,3410 6050 814 372 5252 5340 6624 1418 3316 1294 2653 4200 5532 6584 355 2232 1339 262 2835 665
23418,355 3410 5252 6330 3316 3236 665 4180 4103 1294 5854 4487 1963 531 4554 4291 262 6624 5326 1554
23419,4592 6739 2844 4161 169 1210 314 1596 3040 4200 5766 2188 2556 3236 1940 935 4728 2167 1572 6182
23420,479 3410 5076 814 2539 3236 5326 5469 6050 6584 4045 4291 372 200 1183 6330 2167 6771 2835 2556
23421,2557 4300 640 92 3621 1210 1373 2167 132 1245 2628 817 5390 6453 5766 4841 4233 6018 2336 5830
23422,5335 1373 4593 3954 2745 4238 2228 3975 955 5407 3977 2252 1168 5365 5230 6698 2110 2167 402 3829
23423,6329 6639 453 3881 1151 6213 6058 5252 205 1554 2232 1999 479 977 5966 1929 3604 4195 5806 654
23424,1779 5466 5258 4220 6684 5369 4312 6532 2632 3930 5636 999 2150 5694 2677 236 225 6158 3203 203
23425,5335 2527 479 2369 956 777 5469 2556 3244 2228 2266 5950 3918 2284 6382 4554 536 4180 4247 6271
23426,814 5076 479 4045 2539 2167 1700 531 6050 3410 4291 1294 4572 1339 4877 6771 5532 3236 5252 4200
23427,1940 1373 4023 4709 3666 2556 1364 5076 1560 3875 3977 5489 4147 2228 6516 2628 4500 5532 5857 4231
23428,1183 6330 3256 5460 3410 5252 2779 4180 3316 531 3602 457 4342 2232 665 5076 1073 6584 5340 1106
23429,4270 4023 4572 2556 5532 5640 457 3436 4570 5489 3201 2557 6730 1038 1373 1182 559 3707 6165 6050
23430,2557 596 6730 4709 5532 4572 457 2093 4813 1339 3621 2628 283 6516 5723 5323 1038 91 2438 5076
23431,5489 283 4023 5337 6165 4709 4172 5323 1217 2574 1038 1373 2329 1958 4270 5223 2556 1602 5981 6210
23432,1106 6330 4912 4180 5326 6624 5340 5662 5460 6771 372 729 3966 1554 2779 6382 2653 5167 457 5065
23433,2574 3666 596 6730 4172 283 2557 2252 5337 3516 4231 5965 2986 2226 4023 5231 1791 2970 2341 3621
23434,5532 2557 2556 1373 868 2438 4572 2093 3819 457 3824 4877 1700 372 5064 601 596 4291 6018 5723
